flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:beslan
to:gelendzhik
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893805.72,3.1900306,5.7857983,16856.923111599997,-164.4,12.6,2.9,1020546.2925,-84780.74418279999,217.25289451651798,4957.252606771477,4957.252606771477,297.22120664672445,0.07585708665965646,3.772594715614004,93.10000000000001,0.7422314172168053
1306893805.93,3.190039,5.7859771,16849.738072,-164.0,10.6,2.4,1020544.3568043999,-84715.4554668,220.6951966620233,3067.7575499053837,3067.7575499053837,298.77391761187306,0.07587774834514133,3.7450596019465223,91.5,0.7423179985816347
1306893806.14,3.1900447,5.7861525,16840.223636,-163.2,8.4,1.8,1020541.6665156,-84651.44627839999,217.47912815761336,1842.122567383037,1842.122567383037,298.29323636250507,0.07406219655663814,3.783433699433009,90.0,0.7423491556245044
1306893806.35,3.1900478,5.7863285,16828.2813784,-162.6,6.4,1.2,1020538.3856756,-84587.2402396,219.3625420028601,971.4952984168991,971.4952984168991,298.2004855447612,0.0729176763713693,3.7294904205990558,88.0,0.7423247352395527
1306893806.56,3.1900483,5.7865083,16813.5504068,-161.8,4.2,0.6,1020534.2846256001,-84521.68905639999,225.4290931175254,2574.895321070715,2574.895321070715,296.36993779151084,0.07347659391702041,3.6879393382800862,87.9,0.742243512579885
1306893806.77,3.190046,5.7866842,16796.6540808,-161.2,2.3,0.0,1020529.6914496,-84457.6470596,222.30134241394933,4418.82997304733,4418.82997304733,296.71535102245616,0.07432539124369854,3.597756560496295,84.9,0.7421056407513634
1306893806.98,3.1900407,5.7868653,16776.673765199997,-160.5,0.1,359.3,1020524.0484047999,-84391.7021756,230.99736386046453,6640.958399241019,6640.958399241019,297.1331530456222,0.0730503772909517,3.660750312165863,84.60000000000001,0.7419093590365778
1306893807.19,3.1900323,5.7870465,16754.0687776,-159.9,-1.8,358.7,1020517.5851499999,-84325.82290839999,233.43920416213186,8616.368455617736,8616.368455617736,298.3736241393014,0.07482736812965726,3.7512838290168573,86.6,0.7416541315650119
1306893807.4,3.1900208,5.7872257,16728.9703516,-159.2,-3.9,358.0,1020510.4985356,-84260.6982344,233.91619450332357,10269.498798877428,10269.498798877428,299.4742429139029,0.07222902032865326,3.725354478015816,85.9,0.7413398052308037
1306893807.61,3.1900068,5.787396,16702.6580148,-158.6,-5.8,357.3,1020502.82137,-84198.8544004,225.56043270480515,12330.32118856919,12330.32118856919,299.12886862543047,0.07480333928846954,3.784807410277329,88.6,0.7409690593865342
1306893807.82,3.1899888,5.7875752,16672.244628,-158.0,-7.9,356.5,1020493.9959104,-84133.86096,240.45128308761542,14547.072287324101,14547.072287324101,300.67246176596217,0.07326580510299202,3.6802690649534386,89.60000000000001,0.7405381429385901
1306893808.03,3.1899677,5.787751,16639.633078400002,-157.4,-9.7,355.8,1020484.4814743999,-84070.14704720001,239.93073127089667,16443.091610179647,16443.091610179647,300.2354652075189,0.07121917453222323,3.6959708513932803,91.60000000000001,0.7400478979692113
1306893808.24,3.1899421,5.7879317,16603.182945999997,-156.7,-11.7,355.0,1020473.5890856001,-84004.69428920001,251.0338387812824,19048.293442953855,19048.293442953855,299.0432530022185,0.07442856634138702,3.697339251727576,91.30000000000001,0.739494803043577
1306893808.45,3.1899133,5.7881086,16564.4362256,-156.1,-13.7,354.1,1020462.0077204,-83940.7179092,250.73929792587865,21460.333913044935,21460.333913044935,297.7500321511792,0.07802288769703014,3.772315183746095,90.7,0.7388791643734107
1306893808.66,3.1898811,5.7882817,16523.5241508,-155.4,-15.5,353.3,1020449.6061452001,-83878.1522904,250.78133251683903,23471.86256636019,23471.86256636019,298.1309679281662,0.07754721359260587,3.727752562278853,89.8,0.7382024364643995
1306893808.87,3.1898454,5.7884523,16480.1842544,-154.8,-17.3,352.4,1020436.38436,-83816.5709236,252.74310557688327,25876.23436368493,25876.23436368493,298.911565218275,0.07572668499251574,3.7435274808940915,91.6,0.7374640068930958
1306893809.08,3.1898074,5.7886146,16435.8929144,-154.0,-19.2,351.5,1020422.6376404,-83758.040738,246.7009018212936,28194.47416996291,28194.47416996291,298.08614151305176,0.07870052610343238,3.6348557948215987,91.69999999999999,0.7366688516000075
1306893809.29,3.1897632,5.7887845,16386.319422,-153.3,-20.9,350.5,1020407.2833092,-83696.853072,264.49337086439533,30141.288395026306,30141.288395026306,297.3473806000047,0.07888013349319695,3.6140034567535673,88.7,0.7358107697977327
1306893809.5,3.1897153,5.7889504,16334.4165332,-152.4,-22.8,349.4,1020390.9775344,-83637.1745924,265.9079650416474,32715.10155850932,32715.10155850932,296.5879229547955,0.07906563561760765,3.6447126238457277,86.9,0.734890144250926
1306893809.71,3.1896641,5.7891115,16280.6107572,-151.6,-24.5,348.4,1020373.9499747999,-83579.33338319999,265.8350371073711,35515.45972875701,35515.45972875701,296.5849618633738,0.07776357137739366,3.670167157240203,83.60000000000001,0.7339053673480389
1306893809.92,3.1896074,5.7892734,16222.736739599999,-150.7,-26.3,347.2,1020355.3804204,-83521.2625152,276.0901294553928,37695.454595566836,37695.454595566836,296.28049444931577,0.07778722264243151,3.714004347987152,83.2,0.7328565156420023
1306893810.13,3.1895484,5.7894269,16164.108128799999,-149.8,-28.0,346.0,1020336.5155904,-83466.30844519999,270.8968942678635,40751.98287968285,40751.98287968285,297.9492547593921,0.08064824111531411,3.702372384498774,81.80000000000001,0.7317469574617748
1306893810.34,3.1894833,5.7895815,16101.0831924,-148.7,-29.7,344.7,1020316.0103404,-83411.0590996,282.7587741400619,43075.852117755254,43075.852117755254,297.74062298429953,0.07836377312782386,3.6753784142638386,83.30000000000001,0.7305753914075317
1306893810.55,3.1894132,5.7897336,16034.7117992,-147.6,-31.3,343.4,1020294.2911796,-83356.7611976,289.5377504092597,45765.173562375116,45765.173562375116,300.3563291482339,0.07466939032035677,3.647101546475885,85.80000000000001,0.7293393677854842
1306893810.76,3.1893419,5.7898748,15968.865340400002,-146.4,-33.1,341.8,1020272.4407852001,-83306.4987288,280.19428954126107,49150.15247810112,49150.15247810112,299.6818105151414,0.07310006156035086,3.7229471327762798,87.09999999999998,0.7280451639359655
1306893810.97,3.1892616,5.7900205,15896.0963092,-145.1,-34.6,340.3,1020248.2609943999,-83254.7270736,302.15291617664985,50636.27255671752,50636.27255671752,297.6167917638941,0.07337082943307192,3.822123830378472,84.8,0.7266822921074442
1306893811.18,3.1891819,5.7901523,15825.459824000001,-143.6,-36.3,338.5,1020224.4749044,-83208.007912,287.07048846543023,54377.58092561935,54377.58092561935,298.52204889380414,0.07357482025855543,3.8625124510499997,84.3,0.7252579482754231
1306893811.39,3.1890929,5.7902869,15748.0648084,-142.1,-37.8,336.8,1020198.2281843999,-83160.435732,308.18796356627826,56044.50375645203,56044.50375645203,297.36043902115284,0.07391991744621965,3.838656549663728,87.19999999999999,0.7237686875580127
1306893811.61,3.1889996,5.7904153,15668.3403964,-140.3,-39.4,334.7,1020171.0628292001,-83115.1929484,297.19407265419653,59081.69339797175,59081.69339797175,298.95795217086555,0.07658149587366117,3.7759535841929073,88.99999999999999,0.7222145099552131
1306893811.82,3.1889015,5.7905379,15585.9913124,-138.3,-41.0,332.4,1020142.74918,-83072.1155192,316.008678514413,60621.42906545965,60621.42906545965,299.5374947708792,0.07515966268058384,3.6745431420306707,90.7,0.7205937313025447
1306893812.03,3.1888016,5.7906512,15503.5109948,-136.3,-42.4,330.2,1020114.1402552001,-83032.482972,311.571710804955,64373.56825929301,64373.56825929301,299.888256049568,0.0751618015652277,3.7479528557457464,88.0,0.7189155379517135
1306893812.24,3.1886937,5.7907618,15415.748524800001,-133.9,-43.9,327.5,1020083.5956347999,-82993.9987188,326.54871022542426,65896.32634002277,65896.32634002277,297.9400731603909,0.07280207615648975,3.682090490186863,89.50000000000001,0.7171693655982577
1306893812.45,3.1885864,5.7908608,15329.7577084,-131.4,-45.2,324.9,1020053.4447152001,-82959.6811324,315.85445204306546,70394.81518274128,70394.81518274128,297.219436532647,0.07222681808131327,3.6192014314031606,88.40000000000002,0.7153696061931833
1306893812.66,3.1884692,5.7909575,15237.1724036,-128.5,-46.5,321.7,1020020.7347404,-82926.3806064,336.05059448519773,71867.36104255776,71867.36104255776,295.5350960321612,0.07522236461689688,3.681669312990225,88.00000000000001,0.7135086809963329
1306893812.87,3.1883531,5.7910426,15146.752453199999,-125.5,-47.7,318.5,1019988.6481252001,-82897.312364,324.62472309775336,74940.32235415255,74940.32235415255,295.83303991546956,0.07365839094661072,3.5898025236541242,89.80000000000001,0.7115904176542509
1306893813.08,3.188228,5.7911232,15050.5582244,-121.8,-48.9,314.7,1019954.2977304,-82869.9829668,342.13703632246387,75836.89418332696,75836.89418332696,298.1315940687848,0.07225764932708448,3.588798036920108,91.80000000000001,0.7096174955195176
1306893813.3,3.1880971,5.7911964,14951.280005999999,-117.8,-50.0,310.4,1019918.6349996,-82845.5079004,334.167883164093,76321.66566083799,76321.66566083799,298.5169150261204,0.07023968113218639,3.5595558360050963,93.4,0.707577742676123
1306893813.51,3.1879622,5.7912605,14850.4269844,-113.8,-50.9,306.2,1019882.1192504,-82824.3464824,353.21094147494904,77231.11075223761,77231.11075223761,300.4870502809152,0.06884125426856208,3.5370806386839178,89.80000000000001,0.7054832544871465
1306893813.72,3.187828,5.7913137,14751.4440416,-109.0,-51.8,301.2,1019846.0300104,-82807.1876892,344.5430245973853,78845.53208817703,78845.53208817703,300.2285194111196,0.0675038555643075,3.5835301386972604,87.5,0.7033438297277413
1306893813.93,3.1876857,5.7913596,14647.802306,-104.3,-52.4,296.3,1019808.0050747999,-82792.85041839999,359.1265642765322,79518.63460964408,79518.63460964408,299.467027513094,0.07036962336497876,3.5982542442636563,87.60000000000001,0.7011547221161929
1306893814.14,3.1875361,5.7913964,14540.4204128,-98.8,-52.9,290.6,1019768.3397192,-82781.89241279999,370.7591027360505,81495.96555122384,81495.96555122384,299.2414646042799,0.07229581315585332,3.579745905021852,89.0,0.6989075108301037
1306893814.35,3.1873863,5.7914226,14434.4492808,-93.5,-53.3,285.2,1019728.8384056,-82774.87141519999,365.00295137934353,87653.24020466254,87653.24020466254,298.47661996003103,0.07237002727153341,3.662434950814435,90.5,0.6966178126673741
1306893814.56,3.1872317,5.7914388,14326.5096448,-87.5,-53.4,279.0,1019688.35284,-82771.5249584,371.2832567153196,86646.16667129414,86646.16667129414,300.23438009245797,0.0741564871094662,3.7195097913462694,92.9,0.6942769005938831
1306893814.77,3.1870751,5.7914447,14218.832476,-82.1,-53.3,273.4,1019647.5391904,-82771.9514676,370.4262226997582,89257.23652357126,89257.23652357126,301.00776525364313,0.07242522834951189,3.666178650049625,92.0,0.6919007741721859
1306893814.98,3.1869176,5.7914405,14112.1067508,-76.1,-53.1,267.4,1019606.8567743999,-82776.11813439999,367.3710208162575,86994.09564575434,86994.09564575434,300.80298634221344,0.07299668240445559,3.7752614369671202,90.6,0.6894866009438395
1306893815.19,3.186746,5.7914249,13997.5726264,-70.9,-52.6,262.0,1019562.6638596,-82784.6483184,395.5445986097797,80406.16436257533,80406.16436257533,299.2010024122695,0.07467867931751479,3.72153007361867,89.3,0.687029634627129
1306893815.4,3.1865791,5.7913991,13887.992570400002,-65.5,-52.0,256.5,1019519.9145144,-82796.7874264,379.6523224730045,78475.06920404155,78475.06920404155,298.1131441213425,0.07381217054385356,3.7734756380298964,90.30000000000001,0.6845486306901212
1306893815.61,3.1864076,5.7913625,13777.231412000001,-60.8,-51.2,251.7,1019476.2137256,-82813.0275844,385.63239249719993,76510.73493066899,76510.73493066899,297.85073293758273,0.07391559526978612,3.831615810903753,90.50000000000001,0.6820445077679865
1306893815.82,3.1862246,5.7913123,13661.122484399999,-56.1,-50.2,246.9,1019429.98669,-82834.3530444,406.81341372561417,72178.7765531943,72178.7765531943,297.4782181390678,0.07315824754058066,3.7315625117557873,91.50000000000001,0.6795004242159305
1306893816.03,3.1860481,5.7912536,13551.181535999998,-52.2,-49.2,242.9,1019385.4984996,-82858.6640688,387.99947380188127,79666.45556953669,79666.45556953669,297.8791850012396,0.07178801801312833,3.7647550344614107,92.40000000000002,0.6769416425011449
1306893816.24,3.1858564,5.7911789,13434.055547999998,-48.3,-47.9,238.9,1019337.4998104,-82889.0774556,417.32194266332374,77161.53930718097,77161.53930718097,296.45179155115886,0.07265942438219755,3.7116312376047977,92.7,0.6743601245658867
1306893816.45,3.1856719,5.7910966,13323.49124,-45.1,-46.7,235.6,1019291.5680504,-82922.1155144,397.65200785986013,77990.25193870114,77990.25193870114,298.4119535985237,0.074474829335176,3.640050281218627,91.50000000000001,0.671767889220305
1306893816.66,3.1854811,5.7910013,13211.5817876,-41.9,-45.2,232.3,1019244.2255292,-82960.0092164,407.3960536285752,77905.79897842804,77905.79897842804,298.7002148991164,0.07517969193594431,3.672847840477765,91.80000000000001,0.6691663909700861
1306893816.87,3.1852795,5.7908898,13095.8337524,-39.2,-43.8,229.6,1019194.4879947999,-83004.00528079999,427.141033173139,71960.82431390333,71960.82431390333,297.4963230870744,0.0738910839318699,3.6198505237517096,89.6,0.6665460606988701
1306893817.08,3.1850812,5.7907693,12984.5148512,-36.6,-42.2,227.0,1019145.8987543999,-83051.18376,416.69891347019797,70035.72706379544,70035.72706379544,299.7950997352279,0.07523751971649971,3.5955698972107015,91.30000000000001,0.6639150130173302
1306893817.29,3.1848799,5.7906368,12874.0489684,-34.5,-40.7,224.8,1019096.6861543999,-83102.82418160001,420.33017729783614,70256.1615802477,70256.1615802477,300.4300749479369,0.0765915664307817,3.5666646778777413,91.39999999999999,0.66129345789922
1306893817.5,3.1846796,5.7904948,12766.765500399999,-32.4,-38.9,222.5,1019048.0641056001,-83157.9094852,415.34536487647586,64080.20880643313,64080.20880643313,300.57771127129433,0.07843930757653728,3.5533886704838835,87.60000000000001,0.6586772614862717
1306893817.71,3.1844708,5.7903365,12657.644762,-30.6,-37.3,220.7,1018997.5391696,-83219.06434279999,430.9407741163682,61357.60068360544,61357.60068360544,301.15124668703055,0.0795838960598791,3.508446040665703,88.39999999999999,0.6560648927198675
1306893817.93,3.1842514,5.790159,12545.997776799999,-28.9,-35.5,218.9,1018944.7176456001,-83287.37143160001,430.1237606709223,61019.68705434396,61019.68705434396,300.90654599970696,0.08039256810249432,3.5563502690906588,89.2,0.6534629351520634
1306893818.14,3.1840315,5.78997,12437.2379308,-27.4,-33.6,217.2,1018892.0273552,-83359.910804,450.09825736179056,54448.539437712265,54448.539437712265,301.12226970350673,0.07820349133152445,3.5667792580073363,89.7,0.6508637334897713
1306893818.35,3.1838197,5.7897777,12335.433465600001,-26.1,-31.9,215.8,1018841.6008443999,-83433.5328536,431.804509336371,61872.131633441866,61872.131633441866,300.8083287491033,0.07669632483527587,3.5210251362145457,88.20000000000002,0.6483002820462016
1306893818.56,3.1836051,5.7895727,12235.2694204,-24.8,-29.8,214.3,1018790.6493992,-83511.813696,436.71890850579547,61967.79986020408,61967.79986020408,300.3162665949968,0.07720223068376772,3.497169976311114,88.20000000000002,0.6457610978817223
1306893818.77,3.1833796,5.7893467,12133.2352964,-23.8,-27.9,213.1,1018737.4341743999,-83597.935746,458.53678825364705,63457.420011092116,63457.420011092116,300.45855593349535,0.07718510925647319,3.4013445486294533,88.00000000000001,0.6432449561494387
1306893818.98,3.183162,5.7891182,12038.058127999999,-22.7,-25.9,211.9,1018686.2530704,-83684.8123892,441.8560009497216,71118.31946035879,71118.31946035879,300.5171694333325,0.08065914966544359,3.4813142063760014,91.20000000000002,0.6407768131048193
1306893819.2,3.1829372,5.7888715,11943.0121932,-21.7,-23.9,210.7,1018633.6612052001,-83778.4147544,435.89217738697755,70250.5310325459,70250.5310325459,299.820170869603,0.07873249250732202,3.505326266387044,87.60000000000001,0.6383466403139182
1306893819.41,3.1827136,5.7886159,11851.9360748,-21.0,-22.0,209.8,1018581.5942743999,-83875.330768,455.03436385406576,69207.01261611412,69207.01261611412,298.5088496279557,0.0768444895492484,3.534160021627451,90.10000000000001,0.6359617103051692
1306893819.62,3.1824907,5.7883504,11764.600113999999,-20.2,-19.9,208.7,1018529.9210444,-83975.75728040001,454.69921494736667,74401.14000952465,74401.14000952465,298.4832661723434,0.07483335539080901,3.533309229909508,92.9,0.6336233244783976
1306893819.83,3.1822707,5.7880784,11681.8901376,-19.5,-18.1,207.9,1018479.1664496,-84078.5131892,449.89365130618745,77218.06078653259,77218.06078653259,296.47319305561314,0.07453043183283892,3.481770782708819,92.30000000000001,0.6313465637609873
1306893820.04,3.1820477,5.7877924,11601.6079828,-18.8,-16.0,207.0,1018427.8869204,-84186.48563360001,458.36543150102165,78576.38331791405,78576.38331791405,296.835588116043,0.07568600569833003,3.5437347916840887,90.90000000000002,0.6291429876455017
1306893820.25,3.1818262,5.787498,11525.5253032,-18.3,-14.1,206.2,1018377.2635592,-84297.4436424,457.45111847215696,86992.626860052,86992.626860052,295.0908948781519,0.07875891337181595,3.5431335840210996,90.10000000000002,0.6270156582491763
1306893820.46,3.1816055,5.7871944,11453.41244,-17.8,-12.0,205.4,1018327.0995156001,-84411.748108,458.67993952523204,91349.89252982847,91349.89252982847,295.7712916346664,0.07911346665899326,3.6001560618393826,91.9,0.6249576092553005
1306893820.67,3.1813848,5.7868805,11385.0397344,-17.3,-10.0,204.6,1018277.0667056001,-84529.7927312,462.2756138155911,93189.94610657236,93189.94610657236,295.08845154168984,0.07985570217630628,3.6684161302904776,91.89999999999999,0.622973740051451
1306893820.88,3.1811667,5.7865598,11321.3258216,-16.8,-7.9,203.9,1018227.9853392,-84650.3307928,460.9030125618024,98993.73302430018,98993.73302430018,293.1675611583835,0.07897316140527835,3.7834686541027733,88.5,0.6210792846708736
