flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:mozdok
to:kobuleti
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893831.41,2.8014376,12180.6762428,-2.9,-8.8,146.6,917384.0844743999,-52104.1355256,-1.0,483.6435526065125,67304.57513771871,67304.57513771871,300.4456887956047,0.07713684007834087,3.751497887515703,89.80000000000001,0.5582949609755198
1306893831.62,2.8017456,12150.3284728,-3.1,-9.1,146.6,917471.5188604,-52230.02135639999,-1.0,507.20305684869476,62909.249629379025,62909.249629379025,299.81710149938976,0.07574744840950712,3.7441237553908553,89.00000000000001,0.557473088709553
1306893831.83,2.8020421,12121.030571599998,-3.4,-9.3,146.6,917555.8036399999,-52351.314011200004,-1.0,488.81118151328155,67847.96365221229,67847.96365221229,300.05227739898186,0.07920849382192623,3.6386567977320685,90.50000000000001,0.5566669097944176
1306893832.04,2.8023359,12091.7982872,-3.7,-9.6,146.6,917639.3666347999,-52471.4255636,-1.0,484.3779714189206,64957.598888608496,64957.598888608496,299.65862698893227,0.0801718334237184,3.6185207184577157,93.7,0.5558721372659835
1306893832.25,2.8026386,12061.4177088,-4.2,-9.8,146.5,917725.3902596,-52595.014806399995,-1.0,498.6710789480491,60009.56626228261,60009.56626228261,301.2354352877737,0.08108390463397562,3.5850946512136157,92.2,0.555083029654435
1306893832.46,2.8029435,12030.545004399999,-4.4,-9.9,146.4,917812.0044356001,-52719.0633668,-1.0,501.2799353604033,63798.67794967872,63798.67794967872,302.6857308799137,0.08074424076926973,3.555611937596011,91.7,0.5543002759361497
1306893832.67,2.8032522,11998.9505152,-4.2,-10.1,146.3,917899.6684804,-52844.1289876,-1.0,506.3372357596777,63032.523894010184,63032.523894010184,301.0967898658445,0.07763308594723493,3.5635576213563187,93.10000000000001,0.5535168332414866
1306893832.88,2.8035473,11968.471511599999,-3.7,-10.2,146.2,917983.4283256001,-52963.223479600005,-1.0,482.9612085398716,65038.939719421134,65038.939719421134,302.35947332386706,0.07780847531313506,3.5505736599964575,94.5,0.5527362230052661
1306893833.09,2.8038602,11935.8271536,-3.1,-10.3,146.2,918072.2406643999,-53089.2733524,-1.0,511.7222402599509,65097.79112782214,65097.79112782214,301.2248935199555,0.07861197535061598,3.520821319208808,93.10000000000001,0.5519536989457735
1306893833.3,2.8041541,11904.856023999999,-2.6,-10.3,146.3,918155.6724256001,-53207.7772932,-1.0,481.16483339994903,71986.35828689483,71986.35828689483,299.4394219911158,0.07847018886678618,3.5062587142233785,90.8,0.5512424456649336
1306893833.51,2.8044648,11871.71954,-2.5,-10.4,146.4,918243.95983,-53333.4334652,-1.0,510.05854111020733,64235.24897795326,64235.24897795326,299.67113815999846,0.07818197207372997,3.5429542332728308,90.69999999999999,0.5505215467148024
1306893833.72,2.8047646,11839.436074399999,-2.5,-10.4,146.5,918329.1632448,-53455.1854376,-1.0,493.69189970132106,67112.93630348751,67112.93630348751,299.6761271755697,0.07663724972684605,3.517794783304571,89.20000000000002,0.5497961311417491
1306893833.93,2.8050724,11806.004314799999,-2.4,-10.4,146.6,918416.6304392,-53580.677567599996,-1.0,508.29745198305636,67029.85998566935,67029.85998566935,298.46136102767764,0.07335241075727827,3.526001341711781,88.10000000000001,0.5490610698994043
1306893834.15,2.8053751,11772.900639200001,-2.4,-10.4,146.7,918502.6212556001,-53704.6277028,-1.0,478.56983218173747,68226.42312270212,68226.42312270212,298.6096511912791,0.07407747034464722,3.581797708622529,86.2,0.5483169754112153
1306893834.36,2.8056845,11738.9767536,-2.0,-9.1,146.7,918590.6133843999,-53831.69463600001,-1.0,513.652611260397,66925.18956325241,66925.18956325241,296.5547786181918,0.07276359675502961,3.642398421764935,88.7,0.5475646132064909
1306893834.57,2.8059794,11707.2510308,0.6,-7.4,146.8,918674.4716547999,-53953.15133279999,-1.0,490.0262282268373,73655.51769669923,73655.51769669923,294.9335972117869,0.07167519523796347,3.759940421434836,86.5,0.5468102606255635
1306893834.78,2.806284,11675.9846256,5.1,-6.1,147.0,918761.2170643999,-54079.135588799996,-1.0,506.75113013899704,73631.48156758244,73631.48156758244,296.42074922128205,0.07149660958178618,3.7463129871691305,84.89999999999999,0.546056673573945
1306893834.99,2.8065861,11646.7195328,9.3,-5.2,147.2,918847.2406892,-54205.11984480001,-1.0,504.13987456537046,72345.65836280103,72345.65836280103,297.27565683011704,0.06975151606470154,3.7681190491007097,83.5,0.5453059189807692
1306893835.2,2.8068861,11619.4885608,14.0,-4.2,147.6,918932.7393796,-54331.7930772,-1.0,503.7491908264686,79880.31271219239,79880.31271219239,296.46188191963023,0.06759300942083911,3.7533167351272727,84.50000000000001,0.5445677956211891
1306893835.41,2.8071718,11595.1775364,18.2,-3.4,148.0,919014.3338704,-54454.4636848,-1.0,484.470806961751,79875.05536586206,79875.05536586206,297.0795083404628,0.06699642996093144,3.7505070598241277,88.2,0.5438452125065785
1306893835.62,2.8074673,11571.7195304,22.8,-2.6,148.6,919098.8155004,-54584.056864800004,-1.0,507.5479159136827,79879.26183914708,79879.26183914708,296.14325228903,0.0691096267855157,3.7494978855909373,87.9,0.5431452125065784
1306893835.83,2.8077453,11551.181472,26.7,-1.6,149.2,919178.4742956001,-54709.220910799995,-1.0,485.6983504964836,84445.68786473677,84445.68786473677,297.07851549455535,0.07225067156397548,3.7039696949242424,89.6,0.5424726184558348
1306893836.04,2.8080328,11531.4636236,27.0,-3.2,149.8,919261.2170804,-54842.0949308,-1.0,511.5078173955736,84665.83796811529,84665.83796811529,299.495726703488,0.07269374721821893,3.679920817363981,88.6,0.5418320235302005
1306893836.25,2.8083083,11513.747087599999,18.7,0.8,150.1,919340.4821747999,-54971.950578,-1.0,496.45296136770787,86245.05832178674,86245.05832178674,299.969114492587,0.07087837989656322,3.7280577605348313,87.69999999999999,0.5412273319291506
1306893836.46,2.8085721,11499.442625200001,7.2,1.1,150.3,919416.5648543999,-55097.86921720001,-1.0,479.02496874088547,95289.62016173838,95289.62016173838,301.88627902879745,0.07100593459939412,3.7864200465380886,85.3,0.5406684189807691
1306893836.67,2.8088509,11486.9098164,-1.1,-0.2,150.0,919496.9454343999,-55230.4479616,-1.0,504.14893006082895,92950.19986835997,92950.19986835997,301.5100076209812,0.06917095989597304,3.781046785053438,85.0,0.5401542894969547
1306893836.88,2.8091325,11475.6565352,-7.3,-0.9,149.6,919578.0477992,-55362.4689632,-1.0,503.58038837962147,97324.72934369292,97324.72934369292,301.460268790965,0.06963440809977331,3.833644576033181,85.89999999999999,0.5396868573009791
1306893837.09,2.8094015,11465.5187396,-10.4,-0.7,149.2,919655.3443896,-55486.419098399994,-1.0,474.7053632782148,97146.37582689985,97146.37582689985,300.8707109250838,0.06807002616229711,3.7422855147991343,87.39999999999999,0.5392640554637087
1306893837.3,2.809689,11455.380944,-12.8,0.4,148.7,919737.7590904,-55616.30755399999,-1.0,499.906101501864,84310.48134797967,84310.48134797967,302.22228437901987,0.07043351874222918,3.771603206799772,85.6,0.5388811377034287
1306893837.51,2.8099755,11446.3914424,-15.0,2.2,148.2,919819.7800904,-55742.8823612,-1.0,490.068485629459,79126.74591503975,79126.74591503975,301.74072886679124,0.07125005590266112,3.774500145081251,85.0,0.5385339701618714
1306893837.72,2.81027,11439.140786,-17.7,5.4,147.4,919903.8680196,-55869.4571684,-1.0,493.58517496115934,74725.27977104837,74725.27977104837,300.90613512896937,0.06800885444065462,3.754027520124361,81.9,0.5382246197681707
1306893837.93,2.8105698,11434.842885600001,-20.3,8.3,146.4,919989.2682847999,-55993.8010044,-1.0,489.8013793009202,59128.312724012794,59128.312724012794,300.79676441809676,0.06592387852316076,3.75951783059503,80.9,0.5379531630752572
1306893838.14,2.8108846,11434.383568,-23.5,10.9,145.2,920078.5727496,-56118.8010084,-1.0,498.85481580944725,58196.537664772964,58196.537664772964,298.57517879123367,0.06722676541224612,3.78886729031237,80.5,0.5377266429527726
1306893838.35,2.81119,11437.9268752,-25.8,13.0,143.9,920164.7932247999,-56234.089726000006,-1.0,467.914975632764,57388.02547617868,57388.02547617868,297.5885024469279,0.06864870172087906,3.7912060079011076,81.50000000000001,0.5375497291295006
1306893838.56,2.8115245,11446.1617836,-25.9,15.2,142.6,920258.9205244,-56354.1028532,-1.0,496.5640320639396,38951.754401992315,38951.754401992315,297.6190885931371,0.06975471337243577,3.705598114143578,83.7,0.5374254071697456
1306893838.77,2.8118479,11458.3337,-23.5,17.0,141.4,920349.5373252,-56464.5031192,-1.0,466.3336172943041,36417.588108792654,36417.588108792654,297.22713145776754,0.0722140220628,3.652031075473325,86.4,0.537358729566946
1306893838.98,2.8121908,11475.7877688,-19.0,19.2,140.4,920445.40347,-56576.6422304,-1.0,483.50893253466177,26186.580058289877,26186.580058289877,297.3665437683054,0.07332543896127733,3.629950604343391,88.50000000000001,0.5373590357786694
1306893839.19,2.8125211,11497.2444624,-14.7,21.2,139.7,920537.4638404,-56681.3994516,-1.0,459.4646649173338,9710.730433853345,9710.730433853345,296.12028942334683,0.07595450283138382,3.6808844662679387,88.7,0.5374330624628338
1306893839.4,2.8128688,11525.0003688,-12.5,23.5,139.2,920634.3470456001,-56789.3390876,-1.0,480.9208669346868,3959.286263726865,3959.286263726865,295.3594931734486,0.07671324982315993,3.710830314489536,89.30000000000001,0.537595507782169
1306893839.61,2.8132112,11557.57911,-12.3,25.5,138.7,920729.6226392,-56893.833841600004,-1.0,472.69558784772323,6902.237166478681,6902.237166478681,296.70631926716925,0.07506890063170844,3.6728063476809494,89.30000000000001,0.5378549456649336
1306893839.82,2.8135588,11596.096171599998,-11.8,27.8,138.3,920826.1777604,-56998.197362,-1.0,479.8764287340843,12841.86951095132,12841.86951095132,299.18484534464955,0.07542392475384822,3.6988859041765414,91.60000000000001,0.538221174886281
1306893840.03,2.8138914,11638.0253068,-11.5,29.8,137.9,920918.4677896,-57096.5241368,-1.0,460.20976111355657,17916.29630484414,17916.29630484414,297.257906252122,0.0772871420327197,3.769440711577476,94.3,0.5386952671872433
1306893840.24,2.8142324,11686.3848884,-11.1,32.0,137.4,921013.0872152001,-57195.8351636,-1.0,473.98477113107816,24748.5433385798,24748.5433385798,299.07241418384285,0.07898264759149873,3.835609454745587,95.0,0.5392832702493605
1306893840.45,2.8145665,11739.0423704,-10.7,34.0,137.1,921105.67252,-57291.8653504,-1.0,467.4304040129361,32582.286698499087,32582.286698499087,300.248426340128,0.07679308499582191,3.74606799064254,94.2,0.5399858730490107
1306893840.66,2.8148838,11794.127674,-10.2,36.2,136.7,921193.5334152001,-57381.8259832,-1.0,447.59367011728534,38258.652419198894,38258.652419198894,299.12744924040476,0.07690333181444477,3.7528937649025953,90.9,0.5407977934339625
1306893840.87,2.8152117,11856.3652088,-9.8,38.2,136.3,921284.2814496,-57473.75512,-1.0,467.43367362238354,47810.0080625298,47810.0080625298,301.2826307868888,0.0743934678232917,3.8073817591093566,87.9,0.5417265335914427
1306893841.08,2.815532,11922.736602,-9.2,40.3,136.0,921372.8641296,-57562.5674588,-1.0,462.679929007999,49759.277915457016,49759.277915457016,299.33462873724744,0.07458911339618121,3.8048095518731486,85.90000000000002,0.5427694141688706
1306893841.29,2.8158414,11992.257601599998,-8.6,42.3,135.7,921458.36282,-57647.475598000005,-1.0,453.6063090408641,54638.43060525671,54638.43060525671,300.97483333068834,0.07231483251709551,3.7430186245835184,87.30000000000001,0.543924444790043
1306893841.5,2.8161423,12065.321908400001,-7.9,44.5,135.4,921541.4008804,-57729.3653644,-1.0,448.76235961322544,57273.94625179815,57273.94625179815,301.009618598172,0.06845877909430277,3.6180366366164485,86.9,0.5451851950087656
1306893841.71,2.816441,12143.537134,-7.1,46.4,135.2,921623.9468147999,-57810.1068368,-1.0,454.7496986629171,57579.96577077512,57579.96577077512,299.1430302918436,0.06888027523005112,3.6017255023652064,85.4,0.5465524303543474
1306893841.92,2.8167271,12224.2786064,-6.1,48.6,135.0,921702.8838252,-57887.0097264,-1.0,445.4807334003791,55583.53133099748,55583.53133099748,298.8514975057208,0.06846368301324313,3.609641435170333,85.7,0.5480181893219765
1306893842.13,2.8170067,12309.121128800001,-5.0,50.5,134.9,921780.0819904,-57961.976920400004,-1.0,446.7980915297924,59782.85015587673,59782.85015587673,300.2039027021191,0.06636886186551619,3.498668664246702,82.0,0.5495840795232013
1306893842.34,2.8172738,12396.358664399999,-3.7,52.6,134.8,921853.8024652001,-58033.564849200004,-1.0,439.4904137394699,58940.96724691269,58940.96724691269,299.6077582620804,0.06629325248399603,3.413829212171989,80.8,0.5512406849475232
1306893842.55,2.8175308,12486.5161476,-2.3,54.6,134.8,921924.7670343999,-58102.5937228,-1.0,436.5264572538149,57701.85624877159,57701.85624877159,300.00023342501663,0.06735698997203038,3.4381867325028925,80.60000000000001,0.5529847903718453
1306893842.76,2.8177802,12580.8074892,-0.5,56.7,135.0,921993.5662492,-58170.0149848,-1.0,439.345250441965,60000.79714431439,60000.79714431439,301.6556329013002,0.06826501803479415,3.3760290834548337,81.9,0.5548203765485732
1306893842.97,2.8180189,12678.117203599999,1.3,58.9,135.2,922059.57675,-58235.2708924,-1.0,438.233083859368,57933.174894489726,57933.174894489726,301.78071992392705,0.06951955964710228,3.3488004369758557,84.5,0.5567377978084156
1306893843.18,2.8182408,12776.0174692,3.5,60.9,135.5,922120.8956496,-58296.8850676,-1.0,426.5667917560915,55529.73124114579,55529.73124114579,302.76941693677327,0.069170318499354,3.3453414348367163,83.3,0.5587287864348375
1306893843.39,2.8184532,12877.4282336,5.6,62.7,136.0,922179.7539192,-58357.12129,-1.0,429.36088473924787,54911.05996386528,54911.05996386528,301.24231978588733,0.07184694375252876,3.4640356658931593,81.19999999999999,0.560794184510078
1306893843.6,2.8186483,12978.8718064,8.0,64.7,136.7,922233.8877792,-58414.0766724,-1.0,417.8335213836832,53540.75376027436,53540.75376027436,301.2179924762691,0.07364562386559745,3.5084129901560677,81.39999999999999,0.5629258008705329
1306893843.81,2.818832,13082.9728596,10.4,66.5,137.6,922284.9376496,-58469.5556768,-1.0,418.37717660045604,52265.78389903993,52265.78389903993,301.7194726984237,0.07447072358537628,3.6172711600667506,81.60000000000001,0.565117817493455
1306893844.02,2.8189977,13186.024044,13.4,68.4,138.7,922331.1646852001,-58521.8522664,-1.0,404.9916522730792,53327.88671963442,53327.88671963442,300.55946964570285,0.07838131796894272,3.6474714305590803,80.70000000000002,0.5673618901093781
1306893844.23,2.8191585,13296.42431,16.5,70.1,140.0,922376.17781,-58575.3299584,-1.0,424.9315194200152,54563.241924802205,54563.241924802205,300.8323580801513,0.08096459602279832,3.658620381177947,81.60000000000001,0.5696655974584593
1306893844.44,2.8192966,13402.2970168,20.0,71.9,141.7,922414.9245304,-58624.4441332,-1.0,399.7321880774113,53068.90157134064,53068.90157134064,300.6387330984919,0.0788793126823163,3.7133012458048373,81.3,0.5720127868722827
1306893844.65,2.8194252,13513.123792,23.7,73.5,143.5,922451.4402796,-58673.9520088,-1.0,411.7948096728,55041.35025010229,55041.35025010229,300.0792767200727,0.08036335927743267,3.7515390678846394,84.09999999999998,0.5744082046325627
1306893844.86,2.8195328,13618.865265199998,28.2,75.1,145.9,922482.0833252001,-58719.5228764,-1.0,386.86039170382264,52627.511510503275,52627.511510503275,298.891727929038,0.07947905805305273,3.833533946156671,83.7,0.5768303393657209
1306893845.07,2.819632,13731.8245864,32.5,76.5,148.5,922510.69225,-58766.7669724,-1.0,407.98549720912547,52984.34195666747,52984.34195666747,297.870473732729,0.08160154472301617,3.8237321593504947,84.60000000000001,0.5792889898469109
1306893845.28,2.8197116,13839.731414000002,37.6,78.0,151.9,922533.9534056,-58810.69742,-1.0,385.20559914631485,53271.992706533405,53271.992706533405,297.5603033332632,0.08253360911632036,3.7117233855061955,87.9,0.5817709889720202
1306893845.49,2.8197786,13950.8534648,42.6,79.1,155.3,922554.0649548,-58854.9231432,-1.0,392.96041434147384,57383.2240005388,57383.2240005388,297.6717658848902,0.07985080069730571,3.5802519250802396,89.0,0.5842756477646711
1306893845.7,2.8198302,14061.745856800002,48.6,80.2,159.6,922570.0426456,-58898.2302312,-1.0,388.8822664410281,59689.88959951572,59689.88959951572,297.09643682921904,0.08128240719691977,3.5613051284366097,89.10000000000001,0.5868023538014165
1306893845.91,2.8198667,14172.310164800001,54.4,81.1,164.0,922582.05052,-58940.7499176,-1.0,385.16735357789554,60195.41620513505,60195.41620513505,298.3082068289142,0.07956097575629861,3.5058297366142943,89.89999999999999,0.589344140765546
1306893846.12,2.8198873,14277.1330028,61.2,81.8,169.2,922589.8589192,-58980.644931999996,-1.0,363.3282787517013,64338.78565895918,64338.78565895918,297.36544394774756,0.07575854348056228,3.418710847189195,88.40000000000002,0.5918900615879433
1306893846.33,2.8198946,14384.8757884,67.6,82.2,174.3,922594.1568196,-59021.3601564,-1.0,372.19113783098356,68708.9715980417,68708.9715980417,295.5589009123314,0.07499961256279714,3.512695188486281,89.00000000000001,0.5944297816229388
1306893846.54,2.8198873,14494.3246108,74.7,82.4,180.1,922594.6489456,-59062.53469839999,-1.0,377.30822241649395,73045.94034525749,73045.94034525749,294.5444728773642,0.07712172704030895,3.5587635521075582,92.2,0.5969778459274009
1306893846.75,2.8198658,14601.1815696,81.2,82.4,185.5,922591.4993392,-59102.7249884,-1.0,368.12284568800817,73853.44774642457,73853.44774642457,292.843958689433,0.07671970774676097,3.564874677078875,91.5,0.5995166473272259
1306893846.96,2.8198298,14707.8744864,88.3,82.2,191.3,922584.51115,-59142.9480868,-1.0,367.8672552126694,80946.1668430704,80946.1668430704,292.8196318017922,0.07524048104766322,3.497538976346849,92.40000000000002,0.6020576687620466
1306893847.17,2.8197809,14811.713072399998,94.4,81.7,196.4,922574.1436956001,-59182.3181668,-1.0,358.76227254905035,75732.25493491294,75732.25493491294,292.7520762184057,0.07418224612937253,3.4188884230913867,91.9,0.6045774084820815
1306893847.38,2.8197198,14912.139584800001,100.7,81.0,201.7,922560.5282096,-59220.76961160001,-1.0,348.2224363855136,75517.76052024752,75517.76052024752,293.5345559966364,0.07192696468096939,3.5101204040484886,89.0,0.607079694133875
