flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:gelendzhik
to:sochi-adler
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893804⋅88,10⋅0792744,2⋅8053335,1269⋅5,0⋅4,18⋅5,13⋅8,904699⋅69,-298828⋅0,-1⋅0,127⋅77640932413435,49271100⋅36835845,25⋅69368129456399,7⋅540576157428797,24752⋅01955626385,89⋅10000000000001,34⋅66063296533923
1306893805⋅09,10⋅0793404,2⋅8055657,1275⋅08,0⋅4,18⋅4,13⋅8,904701⋅5,-298801⋅38,-1⋅0,126⋅11106627234936,47695563⋅514159724,24⋅12594398469557,7⋅5620285318036125,25264⋅635891433267,91⋅40000000000002,34⋅69702622868132
1306893805⋅3,10⋅0794068,2⋅8058003,1280⋅85,0⋅4,18⋅3,13⋅8,904703⋅31,-298774⋅47,-1⋅0,127⋅65088097366912,47150999⋅189758055,24⋅89153515621812,7⋅49694406521256,24806⋅2685943303,90⋅60000000000001,34⋅735838564639316
1306893805⋅51,10⋅0794731,2⋅806035,1286⋅72,0⋅4,18⋅1,13⋅8,904705⋅13,-298747⋅56,-1⋅0,127⋅75674990415274,46806427⋅04663253,25⋅440034467550603,7⋅559416457307876,25077⋅61379217774,89⋅1,34⋅776870935592946
1306893805⋅72,10⋅0795397,2⋅806271,1292⋅71,0⋅4,17⋅9,13⋅8,904706⋅88,-298720⋅5,-1⋅0,128⋅56115663253485,44101763⋅99339882,26⋅36279353883657,7⋅468528029277902,24455⋅039687861143,88⋅8,34⋅81982478511176
1306893805⋅93,10⋅0796068,2⋅8065094,1298⋅8,0⋅4,17⋅7,13⋅8,904708⋅69,-298693⋅19,-1⋅0,129⋅84077964718358,42577385⋅22755718,26⋅296760213900054,7⋅746242380151464,24039⋅962951850073,87⋅8,34⋅864516386161625
1306893806⋅14,10⋅0796722,2⋅8067425,1304⋅79,0⋅4,17⋅6,13⋅8,904710⋅44,-298666⋅47,-1⋅0,126⋅98509684755305,41421003⋅359042265,27⋅3210248630187,7⋅696108910067545,24315⋅520440954508,85⋅30000000000001,34⋅91065483760519
1306893806⋅35,10⋅0797375,2⋅8069758,1310⋅8,0⋅4,17⋅4,13⋅8,904712⋅19,-298639⋅72,-1⋅0,127⋅14566916062333,40913625⋅96574988,27⋅181099551029128,7⋅848189172257754,23898⋅586120170217,86⋅80000000000001,34⋅95797220418438
1306893806⋅56,10⋅0798041,2⋅8072138,1316⋅93,0⋅4,16⋅7,13⋅8,904713⋅94,-298612⋅44,-1⋅0,129⋅72990309344905,41465091⋅568916425,29⋅212654030485833,7⋅793082182505732,23776⋅01445676278,87⋅10000000000001,35⋅00636131179593
1306893806⋅77,10⋅079869,2⋅8074466,1322⋅86,0⋅4,15⋅5,13⋅8,904715⋅63,-298585⋅78,-1⋅0,126⋅62880452229304,41286511⋅73143182,28⋅100140630797142,7⋅676429942012261,23583⋅372025646324,85⋅7,35⋅055470016957784
1306893806⋅98,10⋅0799359,2⋅8076866,1328⋅83,0⋅4,13⋅5,13⋅8,904717⋅38,-298558⋅28,-1⋅0,130⋅5815574339682,42644038⋅45948419,27⋅019273491401428,7⋅840511015270221,24142⋅03541330789,87⋅10000000000001,35⋅100888870851044
1306893807⋅19,10⋅0800028,2⋅8079274,1334⋅53,0⋅4,11⋅5,13⋅8,904719⋅13,-298530⋅69,-1⋅0,130⋅7263538271234,42401221⋅30175464,27⋅5171553806286,7⋅612740034360138,24307⋅1112213645,86⋅80000000000001,35⋅14639958826137
1306893807⋅4,10⋅0800692,2⋅8081668,1339⋅8,0⋅4,9⋅5,13⋅8,904720⋅88,-298503⋅25,-1⋅0,129⋅61665656366526,40519112⋅84270343,28⋅99583661742117,7⋅716599779534926,24759⋅000389284225,86⋅00000000000001,35⋅19152754101727
1306893807⋅61,10⋅0801326,2⋅8083958,1344⋅4,0⋅4,8⋅0,13⋅8,904722⋅5,-298477⋅03,-1⋅0,123⋅29264265702503,40185811⋅36388195,28⋅677487622507414,7⋅418833186861791,24420⋅99302285492,86⋅00000000000001,35⋅235683271550954
1306893807⋅82,10⋅0801997,2⋅8086382,1348⋅74,0⋅4,6⋅6,13⋅8,904724⋅25,-298449⋅25,-1⋅0,130⋅428816135815,41642410⋅678572305,27⋅133229687681037,7⋅68680144960657,24805⋅414566080693,86⋅9,35⋅27857587872506
1306893808⋅03,10⋅080266,2⋅8088782,1352⋅51,0⋅4,5⋅6,13⋅8,904725⋅94,-298421⋅75,-1⋅0,128⋅6935702463046,40064743⋅74078417,27⋅660943152226668,7⋅41065418593886,24835⋅496105271788,85⋅60000000000002,35⋅31969245790266
1306893808⋅24,10⋅0803348,2⋅8091271,1355⋅84,0⋅5,4⋅7,13⋅8,904727⋅75,-298393⋅25,-1⋅0,133⋅16719422508993,41940300⋅18860786,26⋅787679466128026,7⋅401391834786933,24589⋅053537427226,86⋅10000000000002,35⋅35877272911876
1306893808⋅45,10⋅0804027,2⋅8093734,1358⋅6,0⋅5,4⋅0,13⋅8,904729⋅5,-298365⋅03,-1⋅0,131⋅53198575599856,41542982⋅31043485,27⋅547150893664252,7⋅134929710904957,24327⋅074425289524,86⋅80000000000001,35⋅39536503008114
1306893808⋅66,10⋅0804699,2⋅809617,1360⋅82,0⋅5,3⋅6,13⋅8,904731⋅19,-298337⋅13,-1⋅0,129⋅76912916340538,38366493⋅41350882,27⋅45853618106083,7⋅2595452229503215,24684⋅57648107741,88⋅0,35⋅42896411144597
1306893808⋅87,10⋅080537,2⋅8098601,1362⋅59,0⋅5,3⋅3,13⋅8,904732⋅94,-298309⋅28,-1⋅0,129⋅38895595785047,38038924⋅927111,26⋅599239400321792,7⋅216092574956215,25276⋅38024903052,89⋅1,35⋅45937859088604
1306893809⋅08,10⋅0806015,2⋅8100943,1363⋅9,0⋅6,3⋅1,13⋅8,904734⋅56,-298282⋅44,-1⋅0,124⋅4365334780854,38745981⋅1554548,27⋅425528557785398,7⋅186353783634079,25425⋅281019171907,87⋅3,35⋅48622570374693
1306893809⋅29,10⋅08067,2⋅8103428,1364⋅93,0⋅6,3⋅0,13⋅8,904736⋅38,-298253⋅97,-1⋅0,132⋅17052325721266,42462915⋅94641631,26⋅060802406709982,7⋅127959191277399,25025⋅586007767444,85⋅5,35⋅50949779473556
1306893809⋅71,10⋅0808049,2⋅8108318,1366⋅04,0⋅6,3⋅1,13⋅8,904739⋅81,-298197⋅97,-1⋅0,129⋅8460891851032,44372784⋅81945701,25⋅037496458163773,7⋅110289781636418,24563⋅885200799374,88⋅4,35⋅52958528379942
1306893809⋅92,10⋅0808735,2⋅8110804,1366⋅25,0⋅7,3⋅3,13⋅8,904741⋅56,-298169⋅47,-1⋅0,132⋅2092162440836,47472251⋅91197261,25⋅148358583478185,7⋅234107326501241,24159⋅117562909676,89⋅00000000000001,35⋅5463120991975
1306893810⋅13,10⋅0809398,2⋅8113209,1366⋅28,0⋅7,3⋅4,13⋅9,904743⋅25,-298141⋅94,-1⋅0,127⋅57803578723635,45618847⋅30543352,26⋅187508359576334,7⋅184186059564939,23618⋅999629347156,88⋅4,35⋅55973948327449
1306893810⋅34,10⋅0810082,2⋅8115684,1366⋅16,0⋅7,3⋅7,13⋅9,904745⋅06,-298113⋅56,-1⋅0,131⋅65042775938522,44305302⋅78267809,25⋅293391350577398,7⋅371960396923889,23456⋅558054942438,89⋅6,35⋅570188958340104
1306893810⋅55,10⋅0810773,2⋅8118182,1365⋅95,0⋅7,3⋅9,13⋅9,904746⋅81,-298084⋅97,-1⋅0,132⋅63726432542944,40892353⋅49052329,25⋅174767983944697,7⋅642588506932709,24001⋅748494822543,89⋅1,35⋅57792845965245
1306893810⋅76,10⋅0811432,2⋅8120563,1365⋅67,0⋅8,4⋅1,13⋅9,904748⋅5,-298057⋅69,-1⋅0,126⋅39592295263476,40723631⋅58030353,25⋅3198286100302,7⋅7342040915945045,24296⋅249729064828,87⋅30000000000001,35⋅58334075186592
1306893810⋅97,10⋅0812133,2⋅8123095,1365⋅34,0⋅8,4⋅4,13⋅9,904750⋅31,-298028⋅66,-1⋅0,134⋅7494561284399,44163715⋅82216877,24⋅179905060083993,7⋅482935052681508,24082⋅603649750374,85⋅0,35⋅58680094434185
1306893811⋅18,10⋅081279,2⋅8125464,1365⋅01,0⋅8,5⋅3,13⋅9,904752⋅06,-298001⋅53,-1⋅0,125⋅69965850937722,43171020⋅07069054,24⋅457790828657515,7⋅532272801662345,24226⋅617444890744,84⋅5,35⋅58865352526924
1306893811⋅39,10⋅0813487,2⋅8127973,1364⋅73,0⋅8,6⋅7,13⋅9,904753⋅88,-297972⋅78,-1⋅0,133⋅41773169638083,47420779⋅69157572,23⋅275811284923492,7⋅45857072999199,23978⋅639646393887,85⋅30000000000001,35⋅58928891459557
1306893811⋅61,10⋅0814182,2⋅813047,1364⋅63,0⋅8,8⋅9,13⋅9,904755⋅69,-297944⋅16,-1⋅0,126⋅58467675912462,47000186⋅02424302,23⋅33312885135213,7⋅6945274734260805,23864⋅600765650175,84⋅30000000000001,35⋅58905925580293
1306893811⋅82,10⋅0814877,2⋅8132964,1364⋅85,0⋅8,11⋅0,14⋅0,904757⋅5,-297915⋅59,-1⋅0,132⋅55675329346758,47500151⋅93116257,22⋅8002983926008,7⋅618457266957316,24033⋅16150334729,83⋅0,35⋅588148275925406
1306893812⋅03,10⋅0815552,2⋅8135382,1365⋅45,0⋅8,11⋅8,14⋅0,904759⋅31,-297887⋅88,-1⋅0,128⋅49462860730137,45560168⋅74493866,24⋅54240183685075,7⋅718191120425192,24739⋅67126665893,84⋅6,35⋅58753585247834
1306893812⋅24,10⋅0816249,2⋅8137875,1366⋅49,0⋅8,12⋅6,14⋅0,904761⋅13,-297859⋅31,-1⋅0,132⋅64752764846006,47123732⋅27051831,25⋅540181005103125,7⋅5094593351035765,25149⋅114396659617,86⋅0,35⋅58769661363319
1306893812⋅45,10⋅0816913,2⋅8140246,1367⋅87,0⋅8,13⋅4,14⋅0,904762⋅88,-297832⋅13,-1⋅0,126⋅09896183627242,44916848⋅26138726,25⋅93494137734404,7⋅615277308271512,25623⋅707159368278,84⋅60000000000001,35⋅589005668751305
1306893812⋅66,10⋅0817608,2⋅8142726,1369⋅72,0⋅8,14⋅2,14⋅1,904764⋅75,-297803⋅72,-1⋅0,132⋅1007186379509,45724841⋅270374276,25⋅664477781058036,7⋅459553767695414,25676⋅590231771785,83⋅5,35⋅59189171424562
1306893812⋅87,10⋅0818269,2⋅8145084,1371⋅86,0⋅8,14⋅9,14⋅1,904766⋅5,-297776⋅69,-1⋅0,125⋅62841262727885,46419661⋅87300961,23⋅95149618768647,7⋅429938561732412,25904⋅38286219344,85⋅6,35⋅59663034066732
1306893813⋅08,10⋅0818955,2⋅8147528,1374⋅48,0⋅8,15⋅8,14⋅1,904768⋅31,-297748⋅69,-1⋅0,130⋅4399498639339,46945786⋅87942976,23⋅80339209684855,7⋅6728143729911435,26397⋅45649601592,86⋅1,35⋅603627278550086
1306893813⋅3,10⋅0819645,2⋅8149986,1377⋅53,0⋅8,16⋅6,14⋅1,904770⋅19,-297720⋅5,-1⋅0,125⋅4169205082137,49065548⋅2056596,25⋅691771341247588,7⋅888172940503525,26119⋅52129149877,87⋅9,35⋅61321170549671
1306893813⋅51,10⋅0820331,2⋅8152427,1380⋅96,0⋅8,17⋅2,14⋅1,904772⋅0,-297692⋅53,-1⋅0,130⋅72366206731272,48772699⋅25042073,24⋅4784422608423,8⋅055177604855363,25713⋅815372864687,90⋅90000000000002,35⋅62563624617913
1306893813⋅72,10⋅0820989,2⋅8154769,1384⋅63,0⋅7,17⋅8,14⋅2,904773⋅75,-297665⋅69,-1⋅0,125⋅53316345981847,48758170⋅89403571,26⋅222728216336765,8⋅04878493686405,25920⋅789009820535,93⋅70000000000002,35⋅64094683235585
1306893813⋅93,10⋅0821664,2⋅8157173,1388⋅76,0⋅7,18⋅2,14⋅2,904775⋅56,-297638⋅13,-1⋅0,129⋅2545139768158,48153971⋅42048462,26⋅581377819230667,8⋅180037799658809,26197⋅985264529154,91⋅5,35⋅65925063813013
1306893814⋅14,10⋅082235,2⋅8159617,1393⋅31,0⋅7,18⋅3,14⋅2,904777⋅38,-297610⋅13,-1⋅0,131⋅63971553715976,47142764⋅30686804,26⋅673911018377254,8⋅100108297048738,26300⋅52198964131,91⋅30000000000001,35⋅68057828467431
1306893814⋅35,10⋅0823016,2⋅8161989,1398⋅03,0⋅7,17⋅7,14⋅2,904779⋅19,-297582⋅94,-1⋅0,127⋅97944040233286,43707788⋅18131963,26⋅473442170629426,8⋅418679911775419,26010⋅704572593313,92⋅1,35⋅704723079075016
1306893814⋅56,10⋅0823685,2⋅8164371,1402⋅97,0⋅7,16⋅5,14⋅2,904780⋅94,-297555⋅63,-1⋅0,128⋅71372074919012,44770155⋅13728777,27⋅125969135679785,8⋅400398446300299,25802⋅109927803365,92⋅30000000000001,35⋅73159315781517
1306893814⋅77,10⋅0824344,2⋅8166721,1407⋅93,0⋅7,14⋅7,14⋅2,904782⋅69,-297528⋅69,-1⋅0,127⋅00186971617318,43134777⋅79920747,27⋅49200267552717,8⋅25852639057875,25637⋅786814029478,95⋅00000000000001,35⋅760844032705805
1306893814⋅98,10⋅0824992,2⋅8169031,1412⋅74,0⋅6,12⋅6,14⋅3,904784⋅44,-297502⋅22,-1⋅0,124⋅67331614827789,44164396⋅44545707,26⋅80655240441615,8⋅198736574415028,25479⋅41697356471,91⋅5,35⋅79213887085105
1306893815⋅19,10⋅0825683,2⋅8171495,1417⋅66,0⋅6,10⋅8,14⋅3,904786⋅25,-297473⋅97,-1⋅0,133⋅108863399933,46251488⋅37992208,26⋅678704601187153,7⋅921175833996133,25283⋅759778301705,94⋅19999999999999,35⋅8251944264066
1306893815⋅4,10⋅082634,2⋅8173843,1422⋅04,0⋅6,9⋅2,14⋅3,904788⋅0,-297447⋅06,-1⋅0,126⋅37662372957821,45933146⋅42582605,26⋅9609610418369,7⋅671594216975317,24728⋅701682228395,94⋅5,35⋅859268135942905
1306893815⋅61,10⋅0827003,2⋅8176211,1426⋅08,0⋅6,7⋅8,14⋅3,904789⋅75,-297419⋅94,-1⋅0,127⋅10674391195315,44795545⋅75358299,28⋅484008446221388,7⋅510008351107547,24737⋅997257756448,94⋅50000000000001,35⋅893808818357606
1306893815⋅82,10⋅0827697,2⋅8178692,1429⋅88,0⋅6,6⋅6,14⋅3,904791⋅63,-297391⋅5,-1⋅0,133⋅18681558359248,44950382⋅94460043,28⋅944561847345412,7⋅305779995863253,24094⋅46596902417,93⋅20000000000002,35⋅92844901958245
1306893816⋅03,10⋅0828355,2⋅8181044,1433⋅04,0⋅6,5⋅7,14⋅3,904793⋅38,-297364⋅56,-1⋅0,125⋅69027989619836,39752291⋅713957265,30⋅00233831091768,7⋅172900938907377,23208⋅145728520904,97⋅00000000000001,35⋅96234665737772
1306893816⋅24,10⋅0829058,2⋅8183554,1435⋅94,0⋅6,4⋅9,14⋅3,904795⋅19,-297335⋅78,-1⋅0,134⋅26339552064601,39549567⋅355413474,28⋅259635061922584,7⋅357365259518747,22676⋅01491069147,94⋅80000000000001,35⋅99498117181343
1306893816⋅45,10⋅0829723,2⋅8185934,1438⋅25,0⋅6,4⋅4,14⋅3,904797⋅0,-297308⋅5,-1⋅0,126⋅89578397799606,38285215⋅250916675,29⋅316068483088337,7⋅245301781115504,22600⋅468452235764,95⋅60000000000002,36⋅025770760614826
1306893816⋅66,10⋅0830401,2⋅8188355,1440⋅19,0⋅6,3⋅9,14⋅3,904798⋅75,-297280⋅75,-1⋅0,128⋅96968523675557,37666079⋅23849954,28⋅452241623257574,7⋅209276664022073,22973⋅017927858542,98⋅40000000000002,36⋅054263761489715
1306893816⋅87,10⋅0831106,2⋅8190876,1441⋅81,0⋅6,3⋅7,14⋅3,904800⋅63,-297251⋅88,-1⋅0,134⋅218590904402,39815322⋅24680786,28⋅27893556231313,7⋅387367372851691,23272⋅66453029217,97⋅3,36⋅08019989447309
1306893817⋅08,10⋅0831789,2⋅8193317,1443⋅01,0⋅6,3⋅5,14⋅3,904802⋅44,-297223⋅91,-1⋅0,129⋅825079213758,40257494⋅98667217,29⋅731022160803874,7⋅565319574802179,22866⋅242276271383,98⋅9,36⋅103372466651564
1306893817⋅29,10⋅0832472,2⋅8195759,1443⋅91,0⋅6,3⋅4,14⋅3,904804⋅25,-297195⋅91,-1⋅0,129⋅91263444532055,39863238⋅884085275,31⋅596218354706103,7⋅822322608995649,23379⋅107194224795,97⋅00000000000001,36⋅12346761100852
1306893817⋅5,10⋅0833143,2⋅8198155,1444⋅53,0⋅7,3⋅4,14⋅3,904806⋅0,-297168⋅44,-1⋅0,127⋅34099685170783,42741278⋅47207229,31⋅647125081632826,7⋅912636619392006,23651⋅748738318693,95⋅10000000000001,36⋅140684365164255
1306893817⋅71,10⋅0833833,2⋅8200622,1444⋅94,0⋅7,3⋅5,14⋅3,904807⋅88,-297140⋅19,-1⋅0,131⋅0629431831665,44095655⋅07188346,30⋅838000987118264,7⋅793224074127727,24119⋅305214409236,92⋅50000000000001,36⋅15512224792891
1306893817⋅93,10⋅083455,2⋅8203182,1445⋅16,0⋅7,3⋅6,14⋅3,904809⋅75,-297110⋅84,-1⋅0,129⋅9153034391965,44405737⋅992819786,30⋅66017148332633,8⋅044445595902895,24203⋅813780235283,90⋅8,36⋅16681953576793
1306893818⋅14,10⋅0835262,2⋅8205719,1445⋅2,0⋅7,3⋅8,14⋅3,904811⋅63,-297081⋅75,-1⋅0,135⋅0428588625915,48300155⋅0484152,29⋅049357240388183,8⋅037056705451862,24932⋅836525843784,87⋅4,36⋅176128372163376
1306893818⋅35,10⋅083594,2⋅8208138,1445⋅13,0⋅7,3⋅9,14⋅3,904813⋅44,-297054⋅03,-1⋅0,128⋅51099542879618,44527011⋅00472762,30⋅97665704927555,7⋅848550719902175,25526⋅49086733316,88⋅7,36⋅18316358651159
1306893818⋅56,10⋅0836623,2⋅821057,1444⋅97,0⋅7,4⋅1,14⋅3,904815⋅25,-297026⋅16,-1⋅0,129⋅22596389281406,45549254⋅06936294,29⋅59335815687759,7⋅985982404336945,25514⋅890730857398,86⋅69999999999999,36⋅188307943466974
1306893818⋅77,10⋅0837336,2⋅8213106,1444⋅74,0⋅7,4⋅3,14⋅3,904817⋅19,-296997⋅09,-1⋅0,134⋅96736150561455,45814584⋅119062506,29⋅948881757991252,7⋅817630172061993,24909⋅19051308323,86⋅1,36⋅191791101822176
1306893818⋅98,10⋅083802,2⋅8215537,1444⋅48,0⋅8,4⋅7,14⋅3,904819⋅0,-296969⋅22,-1⋅0,129⋅22964878321562,42649688⋅983989246,30⋅184981961249836,7⋅736593058977544,24469⋅319374165294,87⋅7,36⋅19383506507676
1306893819⋅2,10⋅0838724,2⋅8218039,1444⋅21,0⋅8,5⋅7,14⋅3,904820⋅88,-296940⋅56,-1⋅0,126⋅78760735497829,45451631⋅35684668,31⋅220114811425134,7⋅675398788309058,25036⋅986311046974,88⋅20000000000002,36⋅19475370024737
1306893819⋅41,10⋅0839423,2⋅8220516,1444⋅03,0⋅8,7⋅3,14⋅4,904822⋅75,-296912⋅16,-1⋅0,131⋅76188383717763,48314549⋅45269185,30⋅729574217020993,7⋅575326322905061,24807⋅55674509387,86⋅80000000000001,36⋅19484556376443
1306893819⋅62,10⋅0840119,2⋅8222981,1444⋅05,0⋅8,9⋅6,14⋅4,904824⋅63,-296883⋅91,-1⋅0,131⋅04858820802016,47571811⋅31718776,29⋅34885551917729,7⋅683114564245003,24480⋅329348503812,87⋅30000000000001,36⋅19447810969619
1306893819⋅83,10⋅0840806,2⋅8225408,1444⋅39,0⋅8,11⋅2,14⋅4,904826⋅5,-296856⋅06,-1⋅0,129⋅15401014362232,48311005⋅0127844,31⋅41031137716405,7⋅768972237191319,24293⋅99196544764,88⋅90000000000002,36⋅19405706857633
1306893820⋅04,10⋅0841502,2⋅8227864,1445⋅13,0⋅8,12⋅1,14⋅4,904828⋅38,-296827⋅94,-1⋅0,130⋅47785478601236,50185903⋅341084324,31⋅10812493208498,7⋅59839804482827,25098⋅721356254493,91⋅80000000000001,36⋅19403410269706
1306893820⋅25,10⋅0842193,2⋅8230302,1446⋅26,0⋅8,12⋅8,14⋅4,904830⋅31,-296799⋅97,-1⋅0,129⋅84180496225085,46120238⋅13003527,31⋅64019469533428,7⋅452975126052281,24350⋅973511517695,95⋅10000000000001,36⋅19484556376443
1306893820⋅46,10⋅0842884,2⋅8232733,1447⋅79,0⋅7,13⋅6,14⋅5,904832⋅19,-296772⋅09,-1⋅0,129⋅4942271695568,46432256⋅36765398,31⋅562640672992288,7⋅55925714684673,24181⋅45665081091,93⋅80000000000001,36⋅196881871725935
1306893820⋅67,10⋅0843577,2⋅823517,1449⋅71,0⋅7,14⋅4,14⋅5,904834⋅06,-296744⋅16,-1⋅0,129⋅84653674024065,48296933⋅32458374,32⋅274753456893826,7⋅4721243462284,24302⋅25063346044,94⋅90000000000002,36⋅20051048064982
1306893820⋅88,10⋅0844265,2⋅8237588,1452⋅01,0⋅7,15⋅2,14⋅5,904835⋅94,-296716⋅44,-1⋅0,128⋅99415635126616,46506081⋅87123343,32⋅00036750733702,7⋅5940325082292714,24828⋅618549234605,94⋅60000000000001,36⋅20607587872506
1306893821⋅09,10⋅0844951,2⋅8239999,1454⋅69,0⋅7,15⋅9,14⋅5,904837⋅81,-296688⋅78,-1⋅0,128⋅87404256016583,47306947⋅798771046,32⋅98238240765318,7⋅804009670003143,25002⋅84416734745,93⋅50000000000001,36⋅213891932968274
1306893821⋅3,10⋅084563,2⋅8242381,1457⋅72,0⋅7,16⋅7,14⋅5,904839⋅69,-296661⋅47,-1⋅0,127⋅39867932130502,49224056⋅57026939,31⋅823164386761064,7⋅903630802434969,24730⋅89716441822,95⋅0,36⋅22423423393066
1306893821⋅51,10⋅0846323,2⋅8244812,1461⋅2,0⋅7,17⋅4,14⋅6,904841⋅63,-296633⋅59,-1⋅0,130⋅36262889603097,49091412⋅725951195,30⋅94322881643934,7⋅840211228062106,24345⋅52508976042,95⋅7,36⋅23737837216338
1306893821⋅72,10⋅0847014,2⋅8247237,1465⋅07,0⋅7,17⋅9,14⋅6,904843⋅5,-296605⋅78,-1⋅0,130⋅26381250931422,48077316⋅10565766,29⋅820820727411053,7⋅706086348683483,24902⋅73963154284,96⋅30000000000001,36⋅253469798235116
1306893821⋅93,10⋅0847683,2⋅8249587,1469⋅16,0⋅6,18⋅3,14⋅6,904845⋅31,-296578⋅84,-1⋅0,126⋅3119686752077,47715869⋅69921173,28⋅846841993058515,7⋅91840515644096,25140⋅483348245263,96⋅40000000000002,36⋅272431959215
1306893822⋅15,10⋅0848378,2⋅8252022,1473⋅75,0⋅6,18⋅5,14⋅6,904847⋅25,-296550⋅91,-1⋅0,125⋅23341259393591,47908082⋅18185635,28⋅077073506302277,7⋅988195527862235,24264⋅831941822933,94⋅30000000000003,36⋅294341408033894
1306893822⋅36,10⋅0849067,2⋅8254441,1478⋅62,0⋅6,18⋅7,14⋅6,904849⋅13,-296523⋅19,-1⋅0,130⋅60388810583393,48029795⋅43794317,28⋅616581540401818,8⋅077056350015884,25070⋅648966317025,91⋅80000000000001,36⋅31911393646784
1306893822⋅78,10⋅0850414,2⋅8259168,1488⋅91,0⋅6,18⋅7,14⋅7,904852⋅81,-296468⋅97,-1⋅0,127⋅98441083441952,46704883⋅59197455,28⋅516395211956223,7⋅977415489145055,24795⋅4078689295,91⋅30000000000003,36⋅35059250164719
1306893823⋅0,10⋅0851111,2⋅8261614,1494⋅56,0⋅6,18⋅6,14⋅7,904854⋅75,-296440⋅94,-1⋅0,126⋅56997357938849,46786995⋅18488679,27⋅823454506539907,8⋅06848633373557,25218⋅7011067622,90⋅10000000000001,36⋅384926491148505
1306893823⋅21,10⋅08518,2⋅8264035,1500⋅32,0⋅6,18⋅5,14⋅7,904856⋅63,-296413⋅16,-1⋅0,131⋅70147599486015,46010115⋅60381087,27⋅29931887314271,8⋅092492279134905,25361⋅405007260688,90⋅50000000000001,36⋅421909212058395
1306893823⋅42,10⋅0852464,2⋅8266367,1506⋅01,0⋅5,18⋅0,14⋅7,904858⋅44,-296386⋅44,-1⋅0,126⋅68675912330193,41357977⋅71773072,25⋅193565463484227,7⋅757732895967551,25353⋅50798129123,88⋅6,36⋅46119617618788
1306893823⋅63,10⋅085315,2⋅8268778,1511⋅96,0⋅5,16⋅9,14⋅7,904860⋅38,-296358⋅78,-1⋅0,131⋅35141177716525,41150626⋅7472043,25⋅429666096857822,7⋅607502936304292,25980⋅422650775374,87⋅39999999999999,36⋅502718485899166
1306893823⋅84,10⋅0853828,2⋅8271159,1517⋅81,0⋅5,15⋅1,14⋅7,904862⋅19,-296331⋅5,-1⋅0,129⋅45114635257008,39554429⋅95040705,26⋅08406617360153,7⋅839529713169042,26092⋅90006964214,88⋅80000000000001,36⋅546055100072394
1306893824⋅05,10⋅0854513,2⋅8273568,1523⋅57,0⋅5,12⋅8,14⋅7,904864⋅06,-296303⋅88,-1⋅0,130⋅9549407926289,37886471⋅61915419,26⋅41773284140011,7⋅892986755643006,26390⋅421923130358,87⋅0,36⋅59083856463932
1306893824⋅26,10⋅0855178,2⋅8275906,1528⋅87,0⋅5,10⋅8,14⋅7,904865⋅88,-296277⋅06,-1⋅0,126⋅77106594740755,38754080⋅12283732,24⋅690272111136263,7⋅844867540286922,26244⋅491143684485,87⋅5,36⋅63654831966994
