flight id:901
flight code:F-16A
origin:US
date:2011-06-01
from:maykop-khanskaya
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893878⋅11,5⋅2528448,4⋅4287436,5803⋅313834,0⋅4,5⋅1,85⋅6,1599766⋅0944996,-538287⋅582842,-1⋅0,289⋅816896578863,75171⋅5596947098,300⋅81980215557365,0⋅07569543288906243,3⋅409028295741301,85⋅0,0⋅4720250878300493
1306893878⋅54,5⋅2535374,4⋅4287737,5803⋅6091096,0⋅4,5⋅2,85⋅6,1599949⋅0997547999,-538260⋅515912,-1⋅0,288⋅10566909197877,76777⋅1975517528,301⋅04947899784713,0⋅07542845553713046,3⋅3383561873683605,84⋅60000000000001,0⋅47209582273818584
1306893878⋅75,5⋅2538716,4⋅4287882,5803⋅5106844,0⋅4,5⋅3,85⋅6,1600037⋅3871592,-538247⋅4909772,-1⋅0,284⋅5252820788875,77020⋅77789318458,300⋅1786653658487,0⋅07431477965523138,3⋅342423341108304,86⋅30000000000001,0⋅4721540029656574
1306893878⋅97,5⋅2542219,4⋅4288034,5803⋅2482172,0⋅4,5⋅4,85⋅6,1600129⋅9396556,-538233⋅8098744,-1⋅0,284⋅7271126486424,76997⋅21555579516,300⋅516907175546,0⋅07431022179596315,3⋅3591645718195005,88⋅9,0⋅4721997816183259
1306893879⋅18,5⋅2545706,4⋅4288184,5802⋅9201332,0⋅4,5⋅5,85⋅6,1600222⋅1312596,-538220⋅2271967999,-1⋅0,297⋅3291257160142,76703⋅03392449535,301⋅43492375086817,0⋅07133195323200744,3⋅3569529976630377,88⋅80000000000001,0⋅47223499596653234
1306893879⋅61,5⋅2552568,4⋅428848,5802⋅1327316,0⋅4,5⋅6,85⋅6,1600403⋅4960947998,-538193⋅5211592,-1⋅0,285⋅4571290094942,72556⋅81481957466,299⋅1521685033025,0⋅07248681925480617,3⋅360136798378333,89⋅5,0⋅47225956945734604
1306893879⋅82,5⋅2556087,4⋅4288631,5801⋅706222399999,0⋅4,5⋅7,85⋅6,1600496⋅4751004,-538179⋅807248,-1⋅0,299⋅9197499841276,71571⋅81141710067,298⋅7925727100971,0⋅07328096885788535,3⋅3729796276685415,92⋅0,0⋅472275951784555
1306893880⋅03,5⋅2559444,4⋅4288775,5801⋅3125216,0⋅4,5⋅8,85⋅6,1600585⋅2874392,-538166⋅7495048,-1⋅0,286⋅2328409444445,67088⋅23195076888,300⋅1740752684341,0⋅07105916267219024,3⋅4047027741932636,94⋅4,0⋅4722855209009155
1306893880⋅46,5⋅2566288,4⋅4289067,5800⋅5907368,0⋅4,5⋅9,85⋅7,1600766⋅12734,-538140⋅2075092,-1⋅0,284⋅5990737021366,65440⋅82912896974,299⋅1613068356935,0⋅07167932264029715,3⋅3314999725444396,91⋅9,0⋅47228873612401256
1306893881⋅09,5⋅2576473,4⋅42895,5799⋅8033352,0⋅3,6⋅0,85⋅7,1601035⋅2546452,-538100⋅7061956,-1⋅0,289⋅16457149528213,66183⋅03144198316,300⋅45026197032803,0⋅07428207995972365,3⋅2851949306220343,94⋅30000000000001,0⋅472286439536086
1306893882⋅58,5⋅2600492,4⋅4290514,5799⋅4096344,0⋅3,6⋅0,85⋅7,1601670⋅1956104,-538007⋅891232,-1⋅0,288⋅41839447735447,67826⋅92555086364,301⋅0909433098126,0⋅0744989395589933,3⋅2986663859200482,93⋅4,0⋅47227732973731096
1306893883⋅01,5⋅2607547,4⋅429081,5799⋅5736764,0⋅3,6⋅4,85⋅7,1601856⋅7113643999,-537980⋅66026,-1⋅0,293⋅66296475454885,71324⋅71845178251,298⋅8312915372475,0⋅07364749459052806,3⋅292858083861099,93⋅60000000000001,0⋅47226791372681226
1306893883⋅22,5⋅2610873,4⋅4290949,5799⋅7705268,0⋅3,7⋅6,85⋅7,1601944⋅5722596,-537967⋅8321756,-1⋅0,283⋅0748055436915,75020⋅6157636134,298⋅8289270260951,0⋅07318009953425426,3⋅296203281833836,93⋅2,0⋅4722591866926915
1306893883⋅43,5⋅2614294,4⋅4291092,5800⋅3938864,0⋅3,9⋅2,85⋅7,1602034⋅99221,-537954⋅6760071999,-1⋅0,291⋅4576383494336,77711⋅07705501231,299⋅11984041506196,0⋅07408463300651807,3⋅4081738017676395,91⋅7,0⋅47225252658770467
1306893883⋅64,5⋅2617613,4⋅429123,5801⋅6406056,0⋅3,11⋅7,85⋅7,1602122⋅75468,-537941⋅9135396,-1⋅0,282⋅76060694124743,76498⋅57933663778,298⋅1407759307762,0⋅07673329142574749,3⋅4412984597229963,94⋅9,0⋅47224954102340017
1306893883⋅85,5⋅2621102,4⋅4291375,5804⋅134043999999,0⋅2,14⋅0,85⋅7,1602214⋅9134756,-537928⋅5277124,-1⋅0,297⋅2555655173844,78329⋅17429437363,299⋅0913834053992,0⋅07433046351863289,3⋅4956234534318167,94⋅20000000000002,0⋅47225421075218404
1306893884⋅06,5⋅2624416,4⋅4291512,5808⋅0054352,0⋅2,16⋅2,85⋅7,1602302⋅5775204,-537915⋅7980532,-1⋅0,282⋅68136692324595,74834⋅21582594192,297⋅7196276442654,0⋅07138459961817918,3⋅5482870055728135,93⋅10000000000001,0⋅47226890891491374
1306893884⋅27,5⋅2627747,4⋅429165,5813⋅5828632,0⋅2,17⋅9,85⋅8,1602390⋅5696492,-537903⋅0355856,-1⋅0,284⋅0499826150346,75398⋅22800310481,296⋅47971574447797,0⋅07291503830962018,3⋅551694095562692,90⋅8,0⋅4722975397110642
1306893884⋅48,5⋅263117,4⋅429179,5821⋅260028799999,0⋅2,19⋅4,85⋅8,1602481⋅0880248,-537889⋅9122256,-1⋅0,292⋅8182383841125,75241⋅81518618783,298⋅8577956336377,0⋅07210381440340123,3⋅6375118199955487,94⋅0,0⋅47234576805752093
1306893884⋅69,5⋅2634384,4⋅4291922,5830⋅3151472,0⋅2,20⋅5,85⋅8,1602566⋅0945892,-537877⋅6746923999,-1⋅0,275⋅220939146141,73177⋅68108657717,298⋅5186030929863,0⋅06843225873533978,3⋅63321300060523,90⋅8,0⋅4724169622832427
1306893884⋅9,5⋅2637627,4⋅4292054,5841⋅3059612,0⋅2,21⋅3,85⋅8,1602651⋅79013,-537865⋅3059256,-1⋅0,278⋅2154173417565,75543⋅73840698745,299⋅8513329103897,0⋅07022169644432502,3⋅7318959606387807,91⋅00000000000001,0⋅4725147203759812
1306893885⋅12,5⋅2641103,4⋅4292195,5855⋅019872399999,0⋅1,21⋅8,85⋅8,1602743⋅65365,-537852⋅0841403999,-1⋅0,285⋅61795092060663,76594⋅72033292874,301⋅1442076938654,0⋅07071153834745758,3⋅758184319961244,89⋅50000000000001,0⋅4726440948291746
1306893885⋅33,5⋅2644392,4⋅4292328,5869⋅6852272,0⋅1,22⋅0,85⋅8,1602830⋅59591,-537839⋅58414,-1⋅0,284⋅0073997361394,75661⋅36510427862,300⋅86640546124056,0⋅0719543503319005,3⋅8139336759960845,89⋅7,0⋅47280722912488754
1306893885⋅75,5⋅2650789,4⋅4292586,5902⋅4608188,0⋅1,21⋅9,85⋅8,1602999⋅7560204,-537815⋅2731156,-1⋅0,277⋅3908403159255,75306⋅73012761552,298⋅62317430932393,0⋅0696076065334918,3⋅8008851174035416,91⋅30000000000001,0⋅47304538529286655
1306893885⋅96,5⋅265412,4⋅429272,5921⋅2928403999995,0⋅0,21⋅5,85⋅8,1603087⋅8465743999,-537802⋅6090732,-1⋅0,290⋅2654237493853,75297⋅6043078643,299⋅64908412452087,0⋅06851368575736363,3⋅7655280382669214,90⋅80000000000001,0⋅47332457383179916
1306893886⋅17,5⋅2657342,4⋅429285,5940⋅4201376,0⋅0,21⋅0,85⋅8,1603172⋅9187556,-537790⋅37154,-1⋅0,280⋅81109067645565,67531⋅69298334984,300⋅5108218574564,0⋅07188912217942986,3⋅7457076941980905,90⋅40000000000002,0⋅47364257470668975
1306893886⋅38,5⋅2660566,4⋅429298,5960⋅2364112000005,0⋅0,20⋅4,85⋅8,1603258⋅2205956,-537778⋅1668152,-1⋅0,282⋅0235278025639,66628⋅56259211544,299⋅7669517208945,0⋅07397946529195717,3⋅74924639727487,90⋅30000000000001,0⋅4739977803059899
1306893886⋅6,5⋅2663935,4⋅4293115,5981⋅4306376,0⋅0,19⋅8,85⋅8,1603347⋅32821,-537765⋅3715392,-1⋅0,281⋅5700818790701,65992⋅95471854901,299⋅1790467198303,0⋅07422369902720602,3⋅6787018946530265,90⋅30000000000001,0⋅47438942510039056
1306893886⋅81,5⋅2667219,4⋅4293248,6002⋅3623968,0⋅0,19⋅2,85⋅8,1603434⋅0736196,-537752⋅9043472,-1⋅0,287⋅48875357975874,62890⋅14681787322,297⋅4141807446432,0⋅07291490342206025,3⋅5850974098135517,87⋅6,0⋅47481199727886825
1306893887⋅02,5⋅2670542,4⋅4293382,6023⋅6550484,0⋅0,18⋅6,85⋅8,1603521⋅9345147999,-537740⋅2731132,-1⋅0,291⋅321285528664,63892⋅1265998762,298⋅5175763865973,0⋅07314792433475346,3⋅6516008393293418,88⋅5,0⋅47526312370056556
1306893887⋅23,5⋅267378,4⋅4293513,6044⋅3899572,0⋅0,18⋅0,85⋅8,1603607⋅5316303999,-537727⋅9371548,-1⋅0,283⋅6915547832581,64120⋅630714026796,299⋅1825166131253,0⋅07452867164050159,3⋅5931388249664806,87⋅4,0⋅47573698634273526
1306893887⋅44,5⋅2677028,4⋅4293644,6065⋅0592492000005,0⋅0,17⋅4,85⋅8,1603693⋅45683,-537715⋅6340048,-1⋅0,284⋅6573669711244,63031⋅314388850886,299⋅0248609746693,0⋅07581289023117102,3⋅631384789850759,86⋅60000000000001,0⋅4762270782062523
1306893887⋅65,5⋅268038,4⋅4293779,6086⋅0894336,0⋅0,16⋅9,85⋅8,1603782⋅03951,-537702⋅8715372,-1⋅0,293⋅4316050967115,62523⋅22074275276,299⋅4636788551101,0⋅07444488088522914,3⋅6227384091209935,85⋅4,0⋅4767320213383608
1306893887⋅86,5⋅2683693,4⋅4293914,6106⋅5618752,0⋅0,16⋅4,85⋅8,1603869⋅6051296,-537690⋅2403032001,-1⋅0,289⋅7742296021846,62111⋅20395952773,301⋅7167744785189,0⋅07777608945630861,3⋅5620268374404582,83⋅4,0⋅4772082571213878
1306893888⋅08,5⋅2687015,4⋅4294048,6126⋅6734244,0⋅0,15⋅8,85⋅8,1603957⋅4660248,-537677⋅6090692,-1⋅0,277⋅0077719333989,62008⋅48349503374,301⋅2369011995162,0⋅07762877692679199,3⋅5904641280428002,81⋅0,0⋅47768747846871945
1306893888⋅29,5⋅2690423,4⋅4294186,6146⋅7849736,0⋅0,15⋅3,85⋅8,1604047⋅5906996,-537664⋅6169428,-1⋅0,297⋅6860150698477,65008⋅4887920386,300⋅2319544555309,0⋅0776085723897219,3⋅54578870587279,83⋅89999999999999,0⋅47816899640397764
1306893888⋅5,5⋅2693646,4⋅4294317,6165⋅3217196000005,0⋅0,14⋅8,85⋅8,1604132⋅7941144,-537652⋅3794096,-1⋅0,280⋅80668819262746,62528⋅611984201525,302⋅78740544228725,0⋅07570929119246295,3⋅465062320759582,85⋅0,0⋅4786475287749312
1306893888⋅71,5⋅2697016,4⋅4294454,6184⋅1209328,0⋅0,14⋅4,85⋅8,1604221⋅7704952,-537639⋅5185168,-1⋅0,293⋅1091291182125,65119⋅18023609995,302⋅0134595322037,0⋅07397034063203471,3⋅5672421002804944,86⋅29999999999998,0⋅47912047278193043
1306893888⋅93,5⋅2700484,4⋅4294595,6202⋅8217208,0⋅0,13⋅9,85⋅8,1604313⋅53559,-537626⋅32954,-1⋅0,288⋅0146209063062,64993⋅27944969282,302⋅6629632843848,0⋅07721798419868653,3⋅6153416509968346,89⋅09999999999998,0⋅47958821118962935
1306893889⋅14,5⋅2703799,4⋅4294729,6220⋅078939200001,0⋅0,13⋅5,85⋅8,1604401⋅1012096,-537613⋅6654976,-1⋅0,287⋅57098014853545,62404⋅556246698055,302⋅2007702628691,0⋅08009272296508581,3⋅624707471743137,89⋅5,0⋅4800465335868298
1306893889⋅35,5⋅2707149,4⋅4294865,6236⋅87684,0⋅0,13⋅1,85⋅8,1604489⋅6838896,-537600⋅90303,-1⋅0,290⋅5417970553225,63369⋅59511739739,299⋅7524565053635,0⋅0787321071482834,3⋅6306233919010675,91⋅3,0⋅4804956696323241
1306893889⋅56,5⋅2710471,4⋅4295,6252⋅8873392000005,0⋅0,12⋅7,85⋅8,1604577⋅5447848,-537588⋅2389876001,-1⋅0,287⋅7462190452039,64435⋅12360750291,298⋅5825967864233,0⋅07821193726170611,3⋅6477410739830156,92⋅2,0⋅4809339351616329
1306893889⋅77,5⋅2713827,4⋅4295137,6268⋅4057124,0⋅0,12⋅3,85⋅8,1604666⋅22589,-537575⋅47652,-1⋅0,290⋅10289712309725,63730⋅51466787861,296⋅9309511659987,0⋅07802438022734873,3⋅6147224061038705,90⋅30000000000001,0⋅4813593397985534
1306893889⋅98,5⋅2717202,4⋅4295274,6283⋅3991512,0⋅0,12⋅0,85⋅8,1604755⋅4319296,-537562⋅6156272,-1⋅0,291⋅51730955393316,64858⋅630574762115,296⋅4929224387075,0⋅07624135082885027,3⋅6164718469553274,92⋅7,0⋅4817719600960161
1306893890⋅19,5⋅2720626,4⋅4295413,6297⋅900463999999,0⋅0,11⋅7,85⋅8,1604845⋅9503052002,-537549⋅5250756,-1⋅0,295⋅5177245728388,66801⋅06077726667,295⋅92436030005985,0⋅07680813467787234,3⋅6672403109461458,94⋅0,0⋅48217148984229785
1306893890⋅4,5⋅2723861,4⋅4295544,6311⋅023824,0⋅0,11⋅3,85⋅8,1604931⋅4489956,-537537⋅2219256,-1⋅0,278⋅53625693944747,64573⋅07605824533,296⋅48546228522105,0⋅07432082586659985,3⋅693397893928705,90⋅99999999999999,0⋅4825547138143013
1306893890⋅61,5⋅2727256,4⋅4295682,6324⋅1799924,0⋅0,11⋅0,85⋅8,1605021⋅2783948,-537524⋅2626076001,-1⋅0,292⋅60635134718234,68610⋅66364789396,295⋅0144238090028,0⋅07708821339206845,3⋅8038376085826453,91⋅1,0⋅4829253831056399
1306893890⋅82,5⋅273054,4⋅4295816,6336⋅286292,0⋅0,10⋅8,85⋅8,1605108⋅1222296,-537511⋅7626072,-1⋅0,282⋅4186965840286,67257⋅83039579842,296⋅836980747566,0⋅07901103624172348,3⋅7729672361614566,91⋅0,0⋅4832804355990782
1306893891⋅03,5⋅2734001,4⋅4295956,6348⋅4582084,0⋅0,10⋅5,85⋅8,1605199⋅5592404,-537498⋅5736304,-1⋅0,297⋅38009062220226,69413⋅73567157054,297⋅2810206104913,0⋅07882494877238191,3⋅740667453186797,89⋅60000000000001,0⋅4836202540592707
1306893891⋅24,5⋅2737351,4⋅4296092,6359⋅6458728,0⋅0,10⋅2,85⋅8,1605288⋅1419204,-537485⋅8111628001,-1⋅0,287⋅6789652099127,69497⋅92982706575,295⋅10004786828455,0⋅07934166616973001,3⋅7170859781758945,91⋅40000000000002,0⋅48394591022724975
1306893891⋅45,5⋅274059,4⋅4296224,6369⋅9477104,0⋅0,10⋅0,85⋅8,1605373⋅7718443999,-537473⋅4752044,-1⋅0,277⋅7150311058908,68535⋅75799839832,295⋅98334635635115,0⋅07933808271740675,3⋅7073682746596255,90⋅80000000000001,0⋅48425640891491367
1306893891⋅66,5⋅2744085,4⋅4296366,6380⋅5120152,0⋅1,9⋅8,85⋅8,1605466⋅1274903999,-537460⋅1221856,-1⋅0,299⋅7360856229673,69541⋅92587492158,297⋅09566675250295,0⋅07677143145556517,3⋅7264612157841683,89⋅3,0⋅484554199816051
1306893891⋅87,5⋅274739,4⋅42965,6389⋅9936428,0⋅1,9⋅6,85⋅8,1605553⋅4962596,-537447⋅52376,-1⋅0,283⋅07914522333823,66618⋅13191607378,297⋅2635541627821,0⋅07770027504039839,3⋅779183705402344,88⋅89999999999999,0⋅4848379049779058
1306893892⋅08,5⋅2750728,4⋅4296636,6399⋅0815696,0⋅1,9⋅4,85⋅8,1605641⋅7508556,-537434⋅8269092,-1⋅0,285⋅82082911900596,67831⋅87350726139,297⋅61573000782965,0⋅07734992763323756,3⋅8016034380287533,85⋅9,0⋅4851078306122016
1306893892⋅29,5⋅2754066,4⋅4296771,6407⋅6773704,0⋅1,9⋅2,85⋅8,1605730⋅03826,-537422⋅09725,-1⋅0,285⋅77791950484186,68660⋅34686353533,299⋅13892310444146,0⋅0758797682750317,3⋅690501935238003,86⋅39999999999999,0⋅4853639767189382
1306893892⋅51,5⋅2757502,4⋅4296911,6416⋅0763208,0⋅1,9⋅0,85⋅8,1605820⋅8847196,-537408⋅97389,-1⋅0,280⋅4817611524825,68812⋅89499508846,298⋅75251138347426,0⋅0756949548750454,3⋅646040256646319,87⋅89999999999999,0⋅48560909920362766
1306893892⋅72,5⋅2761003,4⋅4297053,6424⋅1799955999995,0⋅1,8⋅8,85⋅8,1605913⋅3715992,-537395⋅6536796,-1⋅0,299⋅33619528317075,69639⋅45931424925,300⋅02093327565564,0⋅07231559736958282,3⋅6742333774390423,86⋅89999999999999,0⋅48584243253696097
1306893892⋅93,5⋅2764346,4⋅4297189,6431⋅4962688,0⋅1,8⋅7,85⋅8,1606001⋅7246204,-537382⋅8912119999,-1⋅0,285⋅6253857324383,69722⋅29122178753,299⋅3736912177638,0⋅07320988657564803,3⋅6920204029517776,86⋅80000000000001,0⋅4860645891423853
1306893893⋅14,5⋅2767595,4⋅429732,6438⋅2219908,0⋅1,8⋅5,85⋅8,1606087⋅64982,-537370⋅5224452,-1⋅0,277⋅51848267076133,67046⋅18950842974,297⋅4967991460202,0⋅07034629880143783,3⋅7007092275828453,85⋅5,0⋅48627403796128293
1306893893⋅35,5⋅2771005,4⋅4297459,6444⋅9149044000005,0⋅1,8⋅4,85⋅8,1606177⋅7744947998,-537357⋅4975104,-1⋅0,291⋅2604848550617,68435⋅75606496936,297⋅95761336680647,0⋅06745967197566205,3⋅689375268853815,84⋅80000000000001,0⋅4864729990286496
1306893893⋅56,5⋅2774466,4⋅4297599,6451⋅3125424,0⋅1,8⋅3,85⋅8,1606269⋅3427392,-537344⋅3413419999,-1⋅0,295⋅8830835445877,67923⋅84310040066,297⋅157278563691,0⋅0673758528315513,3⋅7305525120934684,83⋅2,0⋅48666285029724093
1306893893⋅77,5⋅2777688,4⋅429773,6456⋅988395599999,0⋅1,8⋅1,85⋅8,1606354⋅4149204,-537332⋅038192,-1⋅0,274⋅50161074797256,65211⋅5899067597,296⋅6623068750603,0⋅0685045788847356,3⋅753547150147187,83⋅0,0⋅4868412951791307
1306893893⋅98,5⋅2781104,4⋅4297869,6462⋅6314403999995,0⋅1,8⋅0,85⋅8,1606444⋅7364456002,-537319⋅0132571999,-1⋅0,291⋅65915349744245,70660⋅3125082439,298⋅1360019976461,0⋅06883967294113895,3⋅664217459760212,84⋅0,0⋅4870107833681071
1306893894⋅19,5⋅2784522,4⋅4298007,6468⋅012018,0⋅1,7⋅9,85⋅8,1606535⋅0907792,-537305⋅9883223999,-1⋅0,291⋅71246021350527,67696⋅9863136393,297⋅03594023306397,0⋅06976179045921833,3⋅627975643742733,85⋅00000000000001,0⋅4871716210758936
1306893894⋅41,5⋅2787974,4⋅4298147,6473⋅1301284,0⋅1,7⋅8,85⋅8,1606626⋅3309396,-537292⋅8649623999,-1⋅0,280⋅9313686520534,66335⋅49838570185,294⋅5733314373493,0⋅07009585074738306,3⋅625341482572704,83⋅8,0⋅4873243441730065
1306893894⋅62,5⋅2791444,4⋅4298288,6477⋅9857716,0⋅1,7⋅7,85⋅8,1606718⋅0960344,-537279⋅6431772,-1⋅0,296⋅2329033115722,71252⋅59515735463,294⋅6533133668145,0⋅06934298705672916,3⋅681758192439467,82⋅7,0⋅48746879955358385
1306893894⋅83,5⋅2794739,4⋅4298421,6482⋅3164804,0⋅1,7⋅6,85⋅8,1606805⋅2351447998,-537267⋅07756,-1⋅0,280⋅9988903577432,66127⋅31331384531,294⋅71007435357825,0⋅06983354812554138,3⋅575830716460678,82⋅90000000000002,0⋅4876044513471098
1306893895⋅05,5⋅2798244,4⋅4298563,6486⋅7128060000005,0⋅1,7⋅5,85⋅8,1606897⋅9188748,-537253⋅7573496,-1⋅0,285⋅32326808574743,66464⋅6345224784,293⋅8296944971231,0⋅06979683265222725,3⋅5452675144334194,83⋅20000000000002,0⋅487733289929787
1306893895⋅26,5⋅2801671,4⋅4298702,6490⋅7482392,0⋅1,7⋅4,85⋅8,1606988⋅4372504,-537240⋅666798,-1⋅0,292⋅0368841428773,70598⋅86392733312,295⋅38897568095655,0⋅07009394794321006,3⋅6592835823367453,82⋅10000000000001,0⋅4878558511721316
1306893895⋅47,5⋅2805132,4⋅4298842,6494⋅586822,0⋅1,7⋅3,85⋅8,1607080⋅0054948,-537227⋅5106296,-1⋅0,295⋅41606388233924,68523⋅44992743433,296⋅942798162297,0⋅07076640597891731,3⋅7136141468434767,79⋅7,0⋅48797175230948947
1306893895⋅68,5⋅2808401,4⋅4298974,6498⋅031704,0⋅1,7⋅3,85⋅8,1607166⋅4228204,-537215⋅0434376,-1⋅0,278⋅506773991263,66406⋅47037837033,298⋅273996798813,0⋅06856396922306486,3⋅6543860962643397,82⋅60000000000002,0⋅48808076368306774
1306893895⋅89,5⋅2811832,4⋅4299113,6501⋅4437776,0⋅1,7⋅2,85⋅8,1607257⋅0724296,-537201⋅9856944,-1⋅0,292⋅36344205261116,71521⋅3603685373,297⋅5859442954501,0⋅06805706203337696,3⋅642857020769716,84⋅4,0⋅488184492904415
1306893896⋅11,5⋅2815313,4⋅4299253,6504⋅6918092000005,0⋅1,7⋅1,85⋅8,1607349⋅1328,-537188⋅7639092,-1⋅0,283⋅2227212716258,68181⋅90011402215,295⋅8851815310686,0⋅0683858976318568,3⋅645538049234099,87⋅10000000000001,0⋅48828263376180786
1306893896⋅54,5⋅2822261,4⋅4299534,6510⋅662938,0⋅1,7⋅0,85⋅8,1607532⋅7614147998,-537162⋅2875304,-1⋅0,289⋅13066523251456,68932⋅33024569765,295⋅6575834434494,0⋅06812403817118678,3⋅7147479652046664,89⋅0,0⋅48838215257195655
1306893896⋅75,5⋅2825631,4⋅429967,6513⋅3532268,0⋅1,6⋅9,85⋅8,1607621⋅8690292,-537149⋅4922544,-1⋅0,287⋅2144957971282,72791⋅60707437429,297⋅020875336196,0⋅06936399004644998,3⋅7067494099868474,89⋅30000000000001,0⋅48847600646522
1306893897⋅18,5⋅2832615,4⋅4299952,6518⋅4057204,0⋅1,6⋅8,85⋅8,1607806⋅5147044,-537122⋅884642,-1⋅0,290⋅71199878519116,71231⋅67439544744,298⋅45669619279613,0⋅0716334228570805,3⋅6505394825845214,91⋅80000000000003,0⋅4885703196760687
1306893897⋅83,5⋅2843054,4⋅4300373,6524⋅934592,0⋅1,6⋅7,85⋅8,1608082⋅4989652,-537083⋅186478,-1⋅0,287⋅35711734127585,72030⋅36892553192,297⋅0032801292638,0⋅0716609177361,3⋅7262300516121813,93⋅2,0⋅4886697619332864
1306893898⋅27,5⋅2850186,4⋅430066,6528⋅8059832,0⋅1,6⋅6,85⋅8,1608271⋅04884,-537056⋅0867396,-1⋅0,290⋅0406816544771,73253⋅86582598355,296⋅6575317410446,0⋅07039272767894537,3⋅711829720508935,93⋅6,0⋅4887679793436101
1306893899⋅12,5⋅2863884,4⋅4301211,6535⋅105196,0⋅1,6⋅5,85⋅8,1608633⋅1879592,-537003⋅9870004,-1⋅0,288⋅3224121978142,71865⋅69977949344,297⋅819566686901,0⋅07212909183225238,3⋅5827405210533882,97⋅39999999999999,0⋅4888714789061648
1306893899⋅98,5⋅2877758,4⋅4301769,6540⋅190498,0⋅1,6⋅4,85⋅8,1608999⋅9202544,-536951⋅2310932,-1⋅0,288⋅57220420793607,70306⋅72655018792,295⋅82713249465155,0⋅07163592820055076,3⋅557054011070982,100⋅8,0⋅488977887480093
1306893901⋅06,5⋅2895166,4⋅4302468,6545⋅1773748,0⋅1,6⋅3,85⋅8,1609460⋅1564896,-536885⋅1221672,-1⋅0,288⋅35560963178193,71837⋅59800504538,294⋅409145907378,0⋅07256113893458079,3⋅527174985071301,99⋅3,0⋅489087894041773
1306893901⋅27,5⋅289857,4⋅4302605,6545⋅9975848,0⋅1,6⋅3,85⋅9,1609550⋅1827392,-536872⋅1628492,-1⋅0,290⋅1182591444805,70575⋅71809043981,294⋅32853684350204,0⋅07263056426299368,3⋅511556321313241,97⋅80000000000001,0⋅48919185292191286
1306893901⋅69,5⋅290538,4⋅4302879,6547⋅5395796,0⋅1,6⋅6,85⋅9,1609730⋅20243,-536846⋅2442132,-1⋅0,290⋅0639408822173,70676⋅99075519195,294⋅4301888993245,0⋅07274400130664971,3⋅6191286013653894,94⋅2,0⋅48929183104964685
1306893901⋅9,5⋅2908753,4⋅4303014,6548⋅2941728000005,0⋅1,7⋅0,85⋅9,1609819⋅4084696,-536833⋅4489372,-1⋅0,287⋅4094928635734,70376⋅95754136407,295⋅64086017389525,0⋅07082661401876776,3⋅5501104647624233,90⋅8,0⋅4893796372613705
